task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,33,0,0.0,55,train,1.0,0.0,0.00097323600973236,74.03537640725699,387.7449002136706,2.46139978135844,0.007082575147663735,22.583851374634346,0.10474345433825845,0.6517842070294693,0.0006343398608551862,0.6114758133579302,0.944517781588258,0.5779024687724306,2,14.641899999332963,0,0,0,cpu,0.00043914105737743043,0.2521618239819183,0.010523051364202356,574.2160058725542,1.6183524688657904,0.07471608560654565,0.08074936183833244,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,60,train,1.0,0.0,0.000970873786407767,73.9641173812015,387.673773738259,2.4611770626776837,0.00706238318997397,22.659553520623987,0.10524323062199137,0.652498560496209,0.0006334937480538236,0.6112394865171861,0.9445988559232503,0.5797845335539037,2,9.962600000108068,0,0,0,cpu,0.00043731203830304273,0.2521386951098966,0.010500632680633027,576.564725014894,1.618247628460141,0.0746441713981041,0.08066537119119105,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,65,train,1.0,0.0,0.0009685230024213075,73.89323412722388,387.6025016176327,2.460953097217707,0.007037988434417653,22.73662055921787,0.10579920993876499,0.6532112624890075,0.0006326501331605273,0.6111017327063314,0.9447530735927189,0.5816751500913219,2,14.044300000023213,0,0,0,cpu,0.0004354982584833428,0.2521155167486906,0.010478352374332655,578.9128012284202,1.6181430110387607,0.07457263641673073,0.08058183640473339,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,0,train,1.0,0.5,0.001,74.84754092480614,388.5188640962829,2.463770552261023,0.007391928586422149,21.791588486827912,0.09962407686553265,0.6792272100380002,0.00067922721003726,0.6133451439064002,0.9426397539388369,0.556140802257496,2,10.196400000495487,0,0,0,cpu,0.0004603924758063481,0.2524133641714099,0.010780037739149375,548.2569273733764,1.6195182884781962,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,5,train,1.0,0.5,0.0009975062344139652,74.76400155696228,388.4460130468246,2.463535669232192,0.007361494847315813,21.863181524921178,0.10015114632387627,0.6799182428384701,0.000678222686122431,0.6128499384162692,0.9429416932459779,0.5580757512069233,2,9.976999999707914,0,0,0,cpu,0.00045826158467084576,0.252389698086869,0.010754557313059656,550.754648719142,1.6194004409877254,0.07545141001093575,0.0816089179388919,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,10,train,1.0,0.5,0.0009950248756218907,74.68101008693395,388.37302576278734,2.4632992805731004,0.007330173048016489,21.935951372948,0.1006276469555407,0.6806561859093451,0.0006772698367249846,0.6126101144185451,0.9432593705037869,0.5604675853388811,2,18.403200000648212,0,0,0,cpu,0.00045615273110275194,0.25236598552017775,0.010729279264352598,553.2488754590628,1.619282502729821,0.07536765548600242,0.08151094425062205,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,15,train,1.0,0.5,0.0009925558312655087,74.5985553551501,388.2998928408272,2.4630614718168187,0.007299284329873516,22.008518744157342,0.10113729732592501,0.6814012809427612,0.0006763288148307979,0.6124361490845005,0.9435144581508078,0.562623655474822,2,14.187499999934516,0,0,0,cpu,0.0004540652927161479,0.2523422234027839,0.010704197566096613,555.7399507311206,1.6191645939532284,0.07528444263428762,0.08141362177225017,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,20,train,1.0,0.5,0.0009900990099009901,74.51665853857594,388.22662692893726,2.4628224657142317,0.007264041509604158,22.081566251175303,0.10156559839437433,0.6820762249919972,0.0006753229950408508,0.6122512466003718,0.9437001863746656,0.5646411671170573,2,17.935100000613602,0,0,0,cpu,0.000451999019898435,0.25231841583081516,0.010679310682710483,558.227794138827,1.6190469176137132,0.07520179282746556,0.08131697514573098,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,25,train,1.0,0.5,0.0009876543209876543,74.4352762044349,388.1532038363447,2.46258206551226,0.007233323570473136,22.157648743657145,0.1020516611850851,0.6828966952713429,0.0006744658718722135,0.6120271674920351,0.9438177355324854,0.56671222613597,2,9.674800000539108,0,0,0,cpu,0.00044995291901437116,0.2522945549295593,0.010654607991004964,560.7132308024903,1.618929352559819,0.07511966223342231,0.08122095277192616,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,30,train,1.0,0.5,0.0009852216748768474,74.35436831558832,388.07961387056423,2.462340169198002,0.007206309600387524,22.234930238313353,0.10255833800754888,0.6838031738039262,0.0006736977081804848,0.6118080945035521,0.9441317052561274,0.5689223254156196,2,10.652500000105647,0,0,0,cpu,0.0004479262322439183,0.25227063753359047,0.01063008166366526,563.1968377244235,1.6188118743020856,0.07503801044690268,0.08112550709587309,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,35,train,1.0,0.5,0.0009828009828009828,74.27391680264486,388.0058455728201,2.4620967875685333,0.007171961672691179,22.313590316453954,0.10301686229880982,0.6846651147697497,0.0006728895476845479,0.6117938070888255,0.9442202111815483,0.5711560861691287,2,11.93290000082925,0,0,0,cpu,0.0004459185426988462,0.25224665990210354,0.01060572783849357,565.6787860298957,1.6186944870391797,0.07495681923237851,0.08103061650611561,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,40,train,1.0,0.5,0.000980392156862745,74.19395403136582,387.93190829237625,2.4618520656123355,0.0071419180290077135,22.391052664594735,0.10349114032562769,0.6855363800282531,0.000672094490223061,0.6116535040173022,0.9442950923731791,0.5733737160362539,2,10.226399999737623,0,0,0,cpu,0.00044392992559505386,0.2522226250572364,0.010581548618942699,568.1586451265961,1.6185773054572177,0.07487612125319412,0.08093631887939487,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,45,train,1.0,0.5,0.00097799511002445,74.11444824261275,387.8577849583026,2.4616057251661934,0.007114763044327278,22.470250791283053,0.10410495426345691,0.6865269642412816,0.0006714200139271973,0.611455225659773,0.9444673168367427,0.5755757944905736,2,10.310900000149559,0,0,0,cpu,0.00044195930109305946,0.25219852743257737,0.010557532141594488,570.6374474048554,1.6184602779553205,0.07479588445820556,0.08084257646692967,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,50,train,1.0,0.5,0.0009756097560975611,74.03540628049257,387.78348115361246,2.461357753896731,0.007087424164848059,22.549128926625745,0.10459652823216821,0.6874675752301461,0.0006707000733945545,0.6112716091232001,0.9444607043837938,0.577875987466752,2,9.891099999549624,0,0,0,cpu,0.00044000629138906034,0.25217436882543687,0.01053367499072653,573.115370758325,1.6183434538278274,0.07471611575444703,0.08074939705166072,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,55,train,1.0,0.5,0.00097323600973236,73.95675897659203,387.70898103929386,2.4611080528641827,0.007062673790533957,22.629431355641085,0.10515235688932362,0.6884835841727557,0.0006700570162258153,0.611071483979332,0.9446018294809301,0.5799431162655363,2,10.122599999704107,0,0,0,cpu,0.00043806973701815606,0.2521501440677622,0.010509964191226094,575.5936161764849,1.6182267782988364,0.07463674533754482,0.08065669882771612,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,60,train,1.0,0.5,0.000970873786407767,73.87851577099343,387.63427965563795,2.4608566970480834,0.0070371145147890965,22.71235261020396,0.10571999720703065,0.6895730004680688,0.0006694883499682971,0.6109534708275379,0.9447727912829404,0.5821341167377307,2,14.458399999966787,0,0,0,cpu,0.0004361497663472105,0.252125851527534,0.010486402206373042,578.0717335678254,1.618110247957381,0.07455778273437688,0.0805644926753726,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,1,0.5,65,train,1.0,0.5,0.0009685230024213075,73.8006724780048,387.5593671267526,2.4606035730389277,0.007009150161792335,22.79410168874279,0.10630877456945687,0.6905965446946225,0.0006688586389287157,0.6107744039364419,0.9446519593873678,0.5841456806991419,2,14.99100000000908,0,0,0,cpu,0.0004342460698065844,0.25210148797309856,0.010462986205893133,580.5498437450129,1.6179939260845362,0.0744792237207664,0.08047277341540272,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,0,train,1.0,1.0,0.001,74.84754092480614,388.5188640962829,2.463770552261023,0.007391928586422149,21.791588486827912,0.09962407686553265,0.7146108555831409,0.0007146108555824344,0.6133451439064002,0.9426397539388369,0.556140802257496,2,9.276099999624421,0,0,0,cpu,0.0004603924758063481,0.2524133641714099,0.010780037739149375,548.2569273733764,1.6195182884781962,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,5,train,1.0,1.0,0.0009975062344139652,74.75666017187177,388.44297365436466,2.4635106805841303,0.007360348268971818,21.86674940246263,0.10020771804601508,0.7156555283589222,0.0007138708512301529,0.6127977795590537,0.9429796856319324,0.558312824191064,2,14.223399999536923,0,0,0,cpu,0.00045815724254325664,0.2523887106744357,0.010753311849455834,550.8779240799769,1.6193892110462536,0.07544400112637932,0.08160025051840251,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,10,train,1.0,1.0,0.0009950248756218907,74.66637386676462,388.3668994437671,2.4632489914027067,0.007324808784228887,21.9426753633418,0.10068480262879229,0.7166499050559074,0.0007130844826420071,0.6125485257033628,0.9432821639732072,0.5608018314229,2,14.153000000078464,0,0,0,cpu,0.00045594572357627347,0.2523639950618662,0.010726802148500815,553.495694799842,1.619259981705671,0.07535288469489963,0.08149366763561024,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,15,train,1.0,1.0,0.0009925558312655087,74.57666699690549,388.2906325579821,2.4629855485369117,0.0072899825665106,22.018532037067526,0.1011746907541118,0.7176427187850097,0.0007123004652945976,0.6122585033956165,0.9435345880318642,0.5631167144217918,2,9.389899999405316,0,0,0,cpu,0.0004537571711563056,0.2523392144214043,0.010700501301698946,556.1106919332434,1.6191307344669967,0.07526235302621437,0.08138778957741287,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,20,train,1.0,1.0,0.0009900990099009901,74.48758120134607,388.2141901733027,2.462720647428546,0.007254875621556053,22.09665105958455,0.1016954608823187,0.7187206360909947,0.0007116045901884105,0.6120968222441128,0.9437257544432819,0.5653931698841996,2,13.850000000275031,0,0,0,cpu,0.00045159147916208094,0.25231437431563564,0.010674409656325396,558.7226197974328,1.619001721750515,0.0751724481422204,0.0812826650668172,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,25,train,1.0,1.0,0.0009876543209876543,74.39902153950618,388.13753156050115,2.4624539496410742,0.007222436272607612,22.17699903457464,0.10219126230256483,0.7198640741067371,0.0007109768633146094,0.6118437458293293,0.9439526892566359,0.5677186684079017,2,10.259000000587548,0,0,0,cpu,0.0004494471139342549,0.25228946148999365,0.010648510240531536,561.3329214233169,1.6188727088688872,0.07508307422941798,0.08117818166951972,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,30,train,1.0,1.0,0.0009852216748768474,74.31095386498532,388.0606459741609,2.462185341149535,0.007192085857465869,22.259897954532555,0.10273371761215652,0.7211542991322029,0.0007104968464349841,0.6117129143604173,0.9441534707924618,0.5702152204436082,2,11.843799999951443,0,0,0,cpu,0.0004473233051742863,0.25226447243032624,0.010622795187029691,563.9421633353953,1.61874367717585,0.07499419682745175,0.08107429874519664,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,35,train,1.0,1.0,0.0009828009828009828,74.22340990203065,387.9835348985677,2.461915046374615,0.007154805334743668,22.34042397259513,0.10321386696855538,0.722226043683535,0.0007098044655359635,0.6114974693133914,0.9442135380916087,0.5724127629444026,2,10.065100000247185,0,0,0,cpu,0.000445220306728917,0.2522394075964649,0.010597268818861699,566.5496469594925,1.618614781185372,0.07490584795225354,0.08097105336407688,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,40,train,1.0,1.0,0.000980392156862745,74.13637988105575,387.9061961670839,2.461642905531564,0.007123708296259099,22.42426234992542,0.10378091497403194,0.7235461909650089,0.0007093590107493285,0.6113558855255211,0.9442932228177883,0.5748990435003519,2,12.087899999642104,0,0,0,cpu,0.00044313727411402246,0.25221426626145127,0.010571922362738377,569.1560629055878,1.6184860181670484,0.07481801774441166,0.08086843364805459,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,45,train,1.0,1.0,0.00097799511002445,74.049847555714,387.8286186617784,2.461368787647303,0.0070938148926886204,22.506797108517173,0.10436794964878877,0.7248611490387311,0.0007089106592059087,0.6111537246349024,0.9444334394493803,0.5774289851671482,2,9.6560000001773,0,0,0,cpu,0.00044107322424620233,0.25218904478763815,0.010546745237467977,571.7623082168074,1.618357415786738,0.07473068980820448,0.08076642009526269,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,50,train,1.0,1.0,0.0009756097560975611,73.96375784359907,387.750792610672,2.461092500771987,0.007069771853965668,22.590628480715097,0.10498019933354581,0.7262805510900681,0.0007085663913067133,0.6109017172129548,0.9446154530366931,0.5798446415134082,2,9.180600000036065,0,0,0,cpu,0.00043902707027624656,0.25216373997350167,0.010521725523433296,574.3694570242196,1.6182289001412804,0.07464380855477722,0.08066494744926102,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,55,train,1.0,1.0,0.00097323600973236,73.87808942573497,387.6727030571723,2.460814045346854,0.007041481582534,22.67884899808504,0.105603213592665,0.7277649339599477,0.000708287040349645,0.6107852714642028,0.9447245481436511,0.5820901738726653,2,12.204800000290561,0,0,0,cpu,0.00043699864383243785,0.2521383469301424,0.01049686218193918,576.9774128333954,1.6181004538068398,0.07455735246913917,0.0805639902894716,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,60,train,1.0,1.0,0.000970873786407767,73.79284443195525,387.5943423667634,2.460533392016087,0.007011887231160784,22.764357955913216,0.10624330810918939,0.7291612914976058,0.0007079235839775831,0.6105633371514374,0.9447276426123978,0.5842591585148602,2,9.889299999485957,0,0,0,cpu,0.00043498781426164803,0.25211286314794457,0.010472154663103979,579.5860363947966,1.6179721494559283,0.07447132370070636,0.08046355084153452,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,2,1.0,65,train,1.0,1.0,0.0009685230024213075,73.70802522687177,387.5157242675012,2.460250637094303,0.006988890644191817,22.85142050494332,0.1068670838837365,0.7306441659255761,0.0007076456812831867,0.6102434698424213,0.9447837863048655,0.5863403797277246,2,18.827100000635255,0,0,0,cpu,0.00043299434777372434,0.2520872930645868,0.010447601305684692,582.1953435667559,1.617843948253274,0.07438572463583182,0.0803636316073085,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,0,train,1.0,2.0,0.001,74.84754092480614,388.5188640962829,2.463770552261023,0.007391928586422149,21.791588486827912,0.09962407686553265,0.7900596522258674,0.0007900596522252382,0.6133451439064002,0.9426397539388369,0.556140802257496,2,16.21919999979582,0,0,0,cpu,0.0004603924758063481,0.2524133641714099,0.010780037739149375,548.2569273733764,1.6195182884781962,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,5,train,1.0,2.0,0.0009975062344139652,74.7419791415507,388.4368892957456,2.4634606669609105,0.0073538259688162005,21.87354313858407,0.10021946285672931,0.7917922334005618,0.0007898176891769933,0.6127530153164783,0.9429665864000599,0.5587085544875601,2,15.502100000048813,0,0,0,cpu,0.00045794865774011326,0.2523867340272254,0.010750821646701188,551.1245196627596,1.6193667417784205,0.07542918511312334,0.08158291814819212,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,10,train,1.0,2.0,0.0009950248756218907,74.63710832927427,388.3546220735343,2.4631482378237473,0.007314803266969969,21.957242525950818,0.100811719881199,0.7936100464466891,0.0007896617377572694,0.6123436639226946,0.9433360263441996,0.5615436998699291,2,8.748299999751907,0,0,0,cpu,0.00045553204565665367,0.252360006062427,0.010721850111036942,553.9895787104235,1.619214887612656,0.07532335007900975,0.08145912420892841,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,15,train,1.0,2.0,0.0009925558312655087,74.53293418916041,388.2720626781378,2.4628334608245868,0.007271836218723376,22.039606420864274,0.10132037064610208,0.7951770765873651,0.0007892576442548242,0.6120207534425977,0.9435549509827507,0.5640797309656512,2,18.364499999734107,0,0,0,cpu,0.00045314197706412243,0.25233318032667507,0.010693117235498135,556.8523621702968,1.6190629947283874,0.07521821812252562,0.08133618070396999,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,20,train,1.0,2.0,0.0009900990099009901,74.42941788288294,388.18919315499807,2.4625162603378703,0.00723558030695316,22.127210495233662,0.10190506132771793,0.7971222345089032,0.0007892299351567066,0.6118005334783737,0.9438288009697052,0.5668645479090269,2,18.629399999554153,0,0,0,cpu,0.00045077716667971346,0.2523062509539395,0.010664609554062333,559.7139110047433,1.6189110601095624,0.07511375004825048,0.08121404124255183,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,25,train,1.0,2.0,0.0009876543209876543,74.32649430569563,388.10598969925314,2.4621964813115604,0.007199638910128663,22.217455706980314,0.1024855356005744,0.7991417164594783,0.0007892757693420757,0.6115185010819277,0.9440623014868824,0.5697573403320103,2,16.613999999208318,0,0,0,cpu,0.00044843650273020683,0.2522792101741358,0.010636315467398861,562.5750995697036,1.61875897088382,0.07500988015284052,0.0810926284977344,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,30,train,1.0,2.0,0.0009852216748768474,74.22416232439218,388.02243416801025,2.4618741863177216,0.0071596581851198545,22.306885758981327,0.10308882617340624,0.801116003466147,0.0007892768507049475,0.6113213056603376,0.9442124572299883,0.5725251871887564,2,17.7164000006087,0,0,0,cpu,0.0004461197872496026,0.2522520520541204,0.010608234150680304,565.4356952183027,1.6186068324758283,0.0749066072926703,0.08097194065288106,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,35,train,1.0,2.0,0.0009828009828009828,74.12242774589299,387.9385314733741,2.4615492377588444,0.007121953574628871,22.3973940025222,0.10364796743496658,0.8030384579289649,0.0007892269856789616,0.6110624241968886,0.9442763426041808,0.5750969340152572,2,10.555400000157533,0,0,0,cpu,0.0004438260819869522,0.25222477815283334,0.010580356093610471,568.2964304928983,1.6184547261518654,0.07480393732805124,0.08085198407786008,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,40,train,1.0,2.0,0.000980392156862745,74.02125329124055,387.8542634462126,2.4612214614099965,0.007094972814247256,22.489903439172714,0.1043963226849552,0.8055150332812804,0.0007897206208633936,0.6108127450705277,0.9445368861697514,0.5781158375521183,2,12.224799999785319,0,0,0,cpu,0.0004415539617214072,0.252197382525586,0.010552665700662638,571.1586904177902,1.6183026433065826,0.07470183263726904,0.080732714353237,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,45,train,1.0,2.0,0.00097799511002445,73.92054884887398,387.76960224636105,2.4608904038633543,0.007061040665609477,22.583888737774092,0.105086170787316,0.8078038033507762,0.0007900281695356035,0.6105806448828808,0.9445776604228183,0.5808487674551435,2,10.577300000477408,0,0,0,cpu,0.00043930171229912394,0.2521698560803582,0.010525143683880283,574.0242958776673,1.6181504701000156,0.07460020228024308,0.08061402483992611,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,50,train,1.0,2.0,0.0009756097560975611,73.82031906876387,387.68452825663456,2.4605560497577335,0.0070292609729386505,22.680199156465036,0.10584948669166566,0.8102911518106852,0.000790527952985436,0.6103692497117238,0.9447402061824173,0.5835305169553952,2,10.042500000054133,0,0,0,cpu,0.00043706973317642696,0.2521421923949952,0.010497795994998182,576.892365807485,1.617998223274596,0.07449905094969757,0.08049592064291705,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,55,train,1.0,2.0,0.00097323600973236,73.72052438345668,387.5990469932143,2.4602184677119583,0.007001370067356095,22.774616010748755,0.10650198159722418,0.8125366574901135,0.0007907899342963437,0.6098879810581327,0.9447278697176956,0.5859517730663589,2,14.470900000560505,0,0,0,cpu,0.0004348572765206589,0.25211439321832446,0.010470614996578713,579.763538132602,1.6178458505157647,0.07439833871438084,0.08037835477849606,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,60,train,1.0,2.0,0.000970873786407767,73.62117704499133,387.51316219832995,2.4598779155211115,0.006970224967374534,22.873878443244262,0.10720415199927663,0.8150058308112199,0.0007912677969035057,0.6097945778903205,0.944781298089515,0.5885961510375196,2,12.777699999787728,0,0,0,cpu,0.00043266404701395716,0.252086459722726,0.010443598415347822,582.6378721839903,1.6176934459863122,0.07429807793898169,0.08026134133281435,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,3,2.0,65,train,1.0,2.0,0.0009685230024213075,73.52228671656485,387.42685728168243,2.459534221729151,0.006939650894238428,22.97240736781195,0.10792956521313915,0.8174549777095966,0.0007917239493549493,0.6096169674032931,0.944687655196302,0.5910073254823978,2,13.620699999592034,0,0,0,cpu,0.00043048991421992935,0.2520583864667519,0.010416745805120033,585.5151959215934,1.6175411071049965,0.07419827837554423,0.08014489133305175,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,0,train,1.0,0.0,0.001,74.84754092480614,388.5188640962829,2.463770552261023,0.007391928586422149,21.791588486827912,0.09962407686553265,0.6457499586836203,0.0006457499586828492,0.6133451439064002,0.9426397539388369,0.556140802257496,2,12.448899999981222,0,0,0,cpu,0.0004603924758063481,0.2524133641714099,0.010780037739149375,548.2569273733764,1.6195182884781962,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,5,train,0.4082482904638631,0.0,0.0009975062344139652,74.78198027530675,388.46282415612046,2.4635891704235364,0.007368013116256774,21.846728565332576,0.1000385685769724,0.4236536736311369,0.00042259718067826286,0.6129591776021123,0.9428779085519338,0.5576374943168038,2,10.04469999952562,0,0,0,cpu,0.0004587498851756733,0.25239515946985613,0.01076040196394597,550.1803218396537,1.1919794742435956,0.0754695540324037,0.08163014464431041,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,10,train,0.30151134457776363,0.0,0.0009950248756218907,74.7287095992441,388.4216898211784,2.463439389643017,0.007348784368171165,21.887705712848714,0.10030795693003151,0.3626767150492648,0.00036087235328148256,0.6126861039208396,0.9430524714662137,0.5589767886848492,2,10.271299999658368,0,0,0,cpu,0.00045753687330746533,0.2523817960522567,0.010745881901708762,551.6097407140688,1.1307230762727325,0.07541579356563548,0.08156725265346525,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,15,train,0.25,0.0,0.0009925558312655087,74.68030586369355,388.38612979084746,2.4633019106762135,0.007331764396838826,21.924772260136436,0.10056954015386753,0.3308137156646999,0.0003283510825441067,0.6125830374845009,0.9432551864286265,0.5603617624345835,2,14.55900000019028,0,0,0,cpu,0.00045648740609922266,0.2523702430031148,0.010733305064383587,552.8525861417944,1.1036366045908803,0.0753669447878677,0.0815101129718716,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,20,train,0.2182178902359924,0.0,0.0009900990099009901,74.63482055946724,388.3538091665447,2.463171688757893,0.0073160691115187115,21.959270806330597,0.10080400134153286,0.3104396355242884,0.0003073659757650301,0.6123869106165307,0.9433475411058163,0.5614571108064145,2,10.222199999589066,0,0,0,cpu,0.00045553429121694954,0.25235974194130095,0.01072187092707811,553.9862680087763,1.0878030530179001,0.07532104127458349,0.08145642394459424,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,25,train,0.19611613513818404,0.0,0.0009876543209876543,74.59136890428897,388.3236886538764,2.4630464290288026,0.007300629676098163,21.98989011708569,0.10102445015156258,0.29596084624529884,0.0002923070086356666,0.6121943512633582,0.9434661498322053,0.5625781145111213,2,9.310400000686059,0,0,0,cpu,0.00045464747904530134,0.25234995530857507,0.010711221733221572,555.045319592393,1.0772064060993496,0.07527719010848435,0.0814051403331508,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,30,train,0.1796053020267749,0.0,0.0009852216748768474,74.54950043966937,388.2952111625623,2.4629250222559733,0.007279318414404359,22.01741232543828,0.1011305593779728,0.28485522386071893,0.00028064554074774237,0.6119294047265474,0.9435152109473961,0.5634693124977801,2,9.227499999724387,0,0,0,cpu,0.0004538108671862393,0.25234070217050264,0.010701165958828054,556.0481698798645,1.0695188560911326,0.07523493668939557,0.08135572987593079,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,35,train,0.16666666666666666,0.0,0.0009828009828009828,74.50887918061449,388.2680103605702,2.4628065708570834,0.007268115807987385,22.047495676069087,0.1013653186600194,0.27627209464279645,0.0002715204861336473,0.6118888154298875,0.9436021269629372,0.5645580683180124,2,9.767699999429169,0,0,0,cpu,0.00045301361046413556,0.25233186354786735,0.01069157465207829,557.0072459618608,1.0636340445270764,0.07519394194315027,0.08130779560543054,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,40,train,0.15617376188860607,0.0,0.000980392156862745,74.46926961147551,388.2418364366646,2.4626904525187445,0.007255926147662583,22.077632976592245,0.10158692271591997,0.2692528346564632,0.0002639733673084424,0.6118540171914849,0.943641556588873,0.565530756277546,2,8.537700000488258,0,0,0,cpu,0.0004522484200161079,0.2523233583064764,0.010682361168171681,557.9308785589329,1.058953032706768,0.07515396818867988,0.08126105925057611,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,33,0,0.0,45,train,0.14744195615489714,0.0,0.00097799511002445,74.43052722005541,388.2165190869926,2.4625762859837654,0.007243573619679398,22.104996788025908,0.10179152344183437,0.26335437353290886,0.000257559289516874,0.6117018673012349,0.9437893171217289,0.5665295378951485,2,12.276399999791465,0,0,0,cpu,0.0004515103124779965,0.2523151311369138,0.010673466339599081,558.8247359227479,1.0551208504974472,0.07511486958508769,0.08121535000934704,,,,,,,,,,,,,,,,
