task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,44,1,0.5,0,train,1.0,0.5,0.001,77.28508594448886,398.7803174858698,108.17505257963253,0.008187978800352361,20.741807710930782,7.289944201372035,4.260048586675719,0.004260048586675602,0.6854417624809039,0.9123353141854836,0.8816013506146105,2,7.041299999400508,0,0,0,cpu,0.0005127095433541634,0.2557249765073854,0.01145044260844775,498.77163361232533,1.620969106254902,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,5,train,1.0,0.5,0.0009975062344139652,76.60251675216682,398.3678824200468,108.01330268565296,0.007986495867889463,21.228839547891575,7.6726682440015725,4.455047625776327,0.0044439377813229085,0.6874307646539097,0.9116184644028383,0.8842601541897859,2,6.839000000582018,0,0,0,cpu,0.000495257612947217,0.25559270163404607,0.011250965794011103,516.0803084137272,1.6203184109181383,0.0769989565263146,0.0834223937998287,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,10,train,1.0,0.5,0.0009950248756218907,75.91081794232991,397.92580507511605,107.83527410260855,0.00780340091369494,21.784943000060743,8.111555310649235,4.67989109274349,0.004656608052480973,0.6891810539741978,0.9105581305864175,0.8868642978963106,2,11.56630000059522,0,0,0,cpu,0.0004786969419158256,0.2554508439283286,0.011058188721409477,533.6379273825553,1.6194772366977062,0.07630367797874091,0.08260688730661067,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,15,train,1.0,0.5,0.0009925558312655087,75.20442828024602,397.4474953044502,107.63662441752875,0.00760303713623748,22.436409537421735,8.6280867222932,4.945131914133677,0.00490831951775045,0.6915455971545788,0.9097424718717892,0.8889705127408503,2,7.097199999407167,0,0,0,cpu,0.0004627221529751736,0.25529727086042514,0.010868840914339577,551.7290867077259,1.618491378237419,0.07559363254958865,0.08177532653532243,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,train,1.0,0.5,0.0009900990099009901,74.48042980183118,396.9257404518915,107.41289410878761,0.007403219866053879,23.193103442599693,9.215043139703,5.247402888602616,0.005195448404556949,0.6933700568460524,0.9079970458300745,0.8908049999116381,2,12.42400000046473,0,0,0,cpu,0.0004471147606859012,0.25512964326671134,0.010680460167664827,570.6133317435707,1.6173977548696683,0.07486588717348121,0.08092436127422323,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,25,train,1.0,0.5,0.0009876543209876543,73.73630985715795,396.35259657737805,107.159191625689,0.007225734288961962,24.06461038563517,9.884024173810857,5.592651451040751,0.0055236063713981825,0.6947893041060453,0.9052527103419625,0.8920825901614922,2,9.552999999868916,0,0,0,cpu,0.00043171245957263706,0.25494537855229854,0.010491096054821432,590.5444072767215,1.6162197848433708,0.07411791619681435,0.08005113987341131,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,30,train,1.0,0.5,0.0009852216748768474,72.96592207180436,395.71783391282025,106.86895193661485,0.007054561975867685,25.06824225033114,10.630425047048423,5.979107400674383,0.0058907462075608865,0.696260378000725,0.9018238575230029,0.8937662429663793,2,8.44630000028701,0,0,0,cpu,0.0004163723118196987,0.25474114795793257,0.010298891235994694,611.8109699576827,1.6149621482894547,0.0733435414359333,0.07914857848137742,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,35,train,1.0,0.5,0.0009828009828009828,72.16261345642306,395.0084239890304,106.53384713103644,0.006917107435767587,26.219273440763644,11.516452603950018,6.4383948429540165,0.006327660779315918,0.6977691025751075,0.8986968970098208,0.8957360803327602,2,9.220099999765807,0,0,0,cpu,0.00040098634740225945,0.25451270618877364,0.010102282931204251,634.7166377050062,1.613618506358291,0.07253607547038186,0.07820905326012544,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,40,train,1.0,0.5,0.000980392156862745,71.31636068104046,394.20653593755964,106.14185913993563,0.006815089212596029,27.57242056468866,12.550239705208662,6.975541714787263,0.0068387663870462636,0.6995662598822225,0.8954974578241642,0.8979946429054089,2,6.999799999903189,0,0,0,cpu,0.000385417301008545,0.2542542377996958,0.00989919098223403,659.6855852977362,1.6121730059693322,0.07168544309660788,0.07722106969401757,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,45,train,1.0,0.5,0.00097799511002445,70.41727304640813,393.28814583924253,105.6773157736767,0.006734265759772078,29.183122087253164,13.785123948593968,7.617612042354614,0.007449987327486114,0.701992317971235,0.8921669171276232,0.9001305167094901,2,7.063499999276246,0,0,0,cpu,0.00036954056469386476,0.2539578947513737,0.00968750452050928,687.2260287899863,1.6106118987457012,0.07078170242818599,0.07617338424474543,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,50,train,1.0,0.5,0.0009756097560975611,69.45043577079696,392.2184835630288,105.11421465551645,0.006670534779385188,31.122634098517008,15.339757376153239,8.424411780488423,0.008218938322427673,0.7049897316878379,0.8890382581549652,0.9014117143099791,2,11.126200000035169,0,0,0,cpu,0.0003532071466962692,0.25361230317733713,0.009464548482222298,718.0270998180682,1.6089012982345114,0.06980986149515686,0.07504902342586316,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,55,train,1.0,0.5,0.00097323600973236,68.40382923473612,390.9490582087491,104.4173861281834,0.006586124554546361,33.48004889950085,17.225495518485538,9.403249807017882,0.009151581320698612,0.7073908389600843,0.8850331653885436,0.9035601684860572,2,12.265100000149687,0,0,0,cpu,0.0003362906536901768,0.25320155914430525,0.009227638800907325,752.9247582883431,1.607013121852332,0.06875783847310615,0.07383454198462046,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,60,train,1.0,0.5,0.000970873786407767,67.27310151730046,389.4152136628187,103.54354557207579,0.00645721639155357,36.381012880836664,19.435293577060712,10.552149074872183,0.01024480492706032,0.7106105001595648,0.8790051467915062,0.9069078036932152,2,6.563300000379968,0,0,0,cpu,0.00031870610890723987,0.2527043671128518,0.008974320338967385,792.9071958466977,1.6049393527262692,0.06762125891868224,0.07252552631161356,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,65,train,1.0,0.5,0.0009685230024213075,66.05795642939324,387.5266010560159,102.42875657342448,0.006263670696408375,39.92783858760185,22.072571132809905,11.92347409511094,0.01154815892988949,0.7122250521419717,0.8712351962983894,0.9114767436400449,2,7.276100000126462,0,0,0,cpu,0.00030036821426922337,0.2520908308319115,0.008701728143916366,839.2726622063935,1.602673570156714,0.06639982510992574,0.07112233576621162,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,0,train,1.0,1.0,0.001,77.28508594448886,398.7803174858698,108.17505257963253,0.008187978800352361,20.741807710930782,7.289944201372035,7.901775641801616,0.007901775641801554,0.6854417624809039,0.9123353141854836,0.8816013506146105,2,12.255800000275485,0,0,0,cpu,0.0005127095433541634,0.2557249765073854,0.01145044260844775,498.77163361232533,1.620969106254902,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,5,train,1.0,1.0,0.0009975062344139652,76.00660410359842,398.0022842441287,107.86228781226488,0.007827289948031047,21.687940557663342,8.040154297372613,8.660224711159007,0.008638628140806931,0.6887612824147843,0.9105652366403924,0.8865231422649192,2,7.439400000293972,0,0,0,cpu,0.0004813007176656595,0.25547539087828475,0.011088755068790784,530.8020152501691,1.6195966570853872,0.0763999598605908,0.08271974506308911,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,10,train,1.0,1.0,0.0009950248756218907,74.67357875126993,397.09683037244434,107.47796636876636,0.007457487557454956,22.951319951912282,9.043078887808043,9.677270715835181,0.009629125090383217,0.6927303496909467,0.9085258693642295,0.8902619239164746,2,7.140800000343006,0,0,0,cpu,0.0004518860043329825,0.25518462257801844,0.010738452377507708,564.7101705543857,1.617685666171656,0.07506003572357459,0.08115125156506084,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,15,train,1.0,1.0,0.0009925558312655087,73.26215842766612,396.0118546032098,106.98944297481948,0.007115583560883506,24.615514461254506,10.318212244006334,10.973186921142396,0.010891500666146253,0.6952893289258405,0.9030105670738607,0.8928479832745366,2,10.943500000394124,0,0,0,cpu,0.0004231357000260168,0.25483576747505987,0.010384127833488315,602.2554170196254,1.6154331819403012,0.07364131089904782,0.07949546084629275,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,20,train,1.0,1.0,0.0009900990099009901,71.73390248660985,394.67217123593343,106.34825045402813,0.0068588508168794474,26.8124553831201,12.00580958283578,12.692178407938478,0.012566513275186575,0.6983015619236351,0.8969123597464626,0.896532309636663,2,12.172900000223308,0,0,0,cpu,0.00039417172442268614,0.2544043555645457,0.01001394045985491,645.4150305609891,1.6128647293682523,0.07210514579957483,0.07770831519667004,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,25,train,1.0,1.0,0.0009876543209876543,70.02300376454389,392.94626876273463,105.46641958398207,0.006700905191907357,29.84956680366037,14.370785245359718,15.103704742946746,0.014917239252293057,0.7029780637418752,0.8905994686291083,0.9005378875325127,2,12.323400000241236,0,0,0,cpu,0.0003641123121573476,0.2538474906367923,0.009614000039062985,697.1681048980694,1.609884455311606,0.07038539269084218,0.075714594131194,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,30,train,1.0,1.0,0.0009852216748768474,68.03880395158876,390.58246088064965,104.16237620152879,0.006536738650891751,34.25209518870064,17.864518265534997,18.664931783014225,0.01838909535272335,0.7084579199938239,0.8831156613805815,0.9045996590128085,2,12.09259999995993,0,0,0,cpu,0.0003319901618421471,0.2530828163265305,0.009166297243255383,762.3202293773542,1.606300906677789,0.06839092408047591,0.07341161206804706,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,35,train,1.0,1.0,0.0009828009828009828,65.73689595779399,387.1125700005455,102.11020222087534,0.006194108778459934,40.79357017987828,22.79461415297921,23.692926580715742,0.02328543152895894,0.7123251533392277,0.8686787176759134,0.9127325145191523,2,6.967499999518623,0,0,0,cpu,0.00029707771785691316,0.25195612869099454,0.00865162133426928,848.1152020036342,1.60200740122865,0.06607710305922641,0.07075220371582433,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,40,train,1.0,1.0,0.000980392156862745,63.24818916552647,381.6904377260309,98.7466941753812,0.005393552637921827,50.40701965099533,29.44892154714,30.47617585650068,0.02987860378088301,0.7025381531006059,0.8362526161388771,0.9222931769103961,2,12.255100000402308,0,0,0,cpu,0.00025938645814444774,0.2501853814911276,0.008055724671592311,964.5275365601539,1.5972256732115164,0.06357551650268381,0.06789177090420022,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,45,train,1.0,1.0,0.00097799511002445,61.083565514215934,372.83111816519664,93.09966826763724,0.004086606575946441,64.04678390302082,38.39229776852247,39.57451621382598,0.03870368333870511,0.6478059356720093,0.7517519571306992,0.9292394072141493,2,9.042699999554316,0,0,0,cpu,0.00022027940019398346,0.24726484041852412,0.0073801999116862365,1122.505509824235,1.5928506580711879,0.06139969030937042,0.06541622634836788,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,50,train,1.0,1.0,0.0009756097560975611,60.2620140096717,358.2100936199578,83.73401464581528,0.002736001119955343,81.80197603316842,48.92772163093528,50.27494533806334,0.04904872715908619,0.41637580982121386,0.4545030596208972,0.9329838062763278,2,12.096200000087265,0,0,0,cpu,0.0001823523226893488,0.24236795562616628,0.0066480342699102,1329.119103347308,1.590574021011747,0.06057388704252487,0.06447967137279999,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,55,train,1.0,1.0,0.00097323600973236,61.89567011514271,335.461522959105,69.47264957797505,0.002623440802012493,100.98096946922948,57.950835663346126,59.43075220088962,0.057840148127386484,-0.07329319663018803,-0.15153872105454858,0.9307907008378095,2,11.78870000057941,0,0,0,cpu,0.00014878749392168437,0.23454579280347562,0.0059074089684991145,1576.3810964309332,1.5922321608385708,0.062215997782189995,0.06634363311279828,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,60,train,1.0,1.0,0.000970873786407767,66.0007636654368,305.80719610021595,52.0484192445512,0.0034971352473943517,113.28161700618712,58.028426164330014,59.514448723271016,0.057781018177933005,-0.2536932429371098,-0.39022581324609396,0.9173309718783527,2,11.814599999524944,0,0,0,cpu,0.00012215072662264138,0.22393920927348807,0.0052301373913173944,1833.3023099019335,1.5981777260678796,0.06634233635717694,0.0710563828055897,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,65,train,1.0,1.0,0.0009685230024213075,70.63869852383687,278.5233632057568,38.18358090701433,0.0042169567159440055,110.04107477196575,43.877555941508845,45.16380505283645,0.04374218407054376,-0.21816476461875117,-0.3691784190519669,0.8754032307358242,2,7.008999999925436,0,0,0,cpu,0.00010402793180803778,0.2137160335577287,0.004715128520541907,2054.4100977812172,1.6055364545810422,0.07100427384533034,0.07643121690046263,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,0,train,1.0,2.0,0.001,77.28508594448886,398.7803174858698,108.17505257963253,0.008187978800352361,20.741807710930782,7.289944201372035,15.189900481803939,0.015189900481803907,0.6854417624809039,0.9123353141854836,0.8816013506146105,2,8.542200000192679,0,0,0,cpu,0.0005127095433541634,0.2557249765073854,0.01145044260844775,498.77163361232533,1.620969106254902,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,5,train,1.0,2.0,0.0009975062344139652,74.79205375638071,397.1959226668019,107.51669726754338,0.007482568605345432,22.799524964360828,8.928831635002455,18.488232862438487,0.018442127543579517,0.6920769799232471,0.9086023367287862,0.8899362784132815,2,10.076400000798458,0,0,0,cpu,0.0004547329539662625,0.25521646021869904,0.0107728981641925,561.2446997576385,1.6178633693440247,0.07517912387047575,0.08129047019906009,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,10,train,1.0,2.0,0.0009950248756218907,72.00682443444907,394.95185236572445,106.47586213594435,0.006876073110652471,26.322726826366292,11.64670952235911,23.970546183588645,0.02385128973491406,0.696903719871786,0.8976341630275059,0.8956686516187363,2,7.138799999665935,0,0,0,cpu,0.0003996802322933883,0.25449448035912386,0.010085455519078936,636.745227300384,1.6133227794738159,0.07237948019598557,0.07802703654213874,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,15,train,1.0,2.0,0.0009925558312655087,68.57817702348893,391.30644867541855,104.55578496134727,0.00658435586541194,32.85579246297802,16.843011672483772,34.46299323011544,0.03420644489341481,0.7057017106687494,0.8851765830918528,0.9024693474680758,2,12.309599999753118,0,0,0,cpu,0.00034093826935927923,0.2533172662292843,0.009293306749862288,743.0003874465019,1.6072736299221984,0.06893308856116878,0.0740366645128034,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,20,train,1.0,2.0,0.0009900990099009901,64.08716869560828,383.84652234420366,100.06904664848183,0.005711978280443375,46.649495533631786,26.97411188018806,54.9251174917521,0.0543813044472793,0.7078496447120884,0.8499773130979924,0.9185867819138014,2,10.902600000008533,0,0,0,cpu,0.00027267471363622513,0.2508910072761222,0.008271132544151417,920.1110140738442,1.5988330741331251,0.06441883799004747,0.06885435556617396,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,25,train,1.0,2.0,0.0009876543209876543,60.37553168147747,365.0239781523588,88.03629066492596,0.0032085128848687947,74.10342645015146,44.551928401894884,90.38256530974695,0.08926673117012043,0.546176899202952,0.6178310523658567,0.9320770375058203,2,6.942699999854085,0,0,0,cpu,0.0001975811085434649,0.24466226215982942,0.006952743413667077,1238.2877288392547,1.5911154940124106,0.06068799220051361,0.06460898157012444,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,30,train,1.0,2.0,0.0009852216748768474,64.06285339326496,319.3632988823186,59.69376683710687,0.003107271147967185,109.32310255539764,59.67507215738013,120.85414785004481,0.11906812596063529,-0.2187110063290669,-0.33770530638981894,0.9251847768953229,2,11.539999999513384,0,0,0,cpu,0.0001331687238086925,0.22884888080862995,0.005520463151071007,1718.4882025105956,1.5951915737184985,0.06439439684911061,0.06882643352310645,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,35,train,1.0,2.0,0.0009828009828009828,72.98364855458226,267.46821343411045,33.55295290743366,0.004488157979602133,102.6059433747578,32.28101440335818,65.63904755606335,0.0645101204482195,-0.1670429698024944,-0.28569366194273715,0.805847417297767,2,12.38759999978356,0,0,0,cpu,9.747045505611306e-05,0.20943168090551287,0.004518119215008276,2148.6683404211512,1.6090135761472502,0.07336135965829271,0.07916932929889474,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,40,train,1.0,2.0,0.000980392156862745,75.50063981933272,252.59522636382184,28.106415512888702,0.004737584361663423,88.44604440055659,17.28575949880451,34.99776011078611,0.03431152952037854,-0.058849362545265155,0.11416988198452128,0.34664939447191506,2,12.15890000003128,0,0,0,cpu,8.745365033375772e-05,0.2035255136216804,0.004218891928251881,2327.238632635076,1.613092815385787,0.07589137706749424,0.08212387070544318,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,45,train,1.0,2.0,0.00097799511002445,75.36360490480297,248.4419841041876,25.634666414359828,0.004738803007323769,86.73535334192654,14.400950778146758,29.06746019613668,0.028427833932651986,-0.03759221065938048,0.2195148493968467,0.1955337677341035,2,7.073999999192893,0,0,0,cpu,8.37914565012479e-05,0.20184536656149102,0.004112531732669744,2408.901515615556,1.613499554907314,0.07575363295837312,0.08196259748453116,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,50,train,1.0,2.0,0.0009756097560975611,74.85055156570752,245.99443887137016,23.801654001537404,0.004707730715356677,86.75698466318646,12.873539209325731,25.96002212653527,0.02532685085515636,-0.02743497997287492,0.26485104709183077,0.14102096063822034,2,7.316799999898649,0,0,0,cpu,8.117417748500451e-05,0.20084865815507463,0.004037787095019378,2474.2924951987084,1.6134043452002051,0.07523792442257525,0.08135922353389809,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,55,train,1.0,2.0,0.00097323600973236,74.21726279635413,244.24681656329767,22.265233364013913,0.004661759134044294,87.20762743934733,12.164102275775479,24.50274239767838,0.023846951238616403,-0.020451339412419032,0.2911061071577138,0.10134113826762403,2,7.93820000035339,0,0,0,cpu,7.894018719284479e-05,0.20013394029651407,0.003974746622194734,2535.2605233580493,1.6131189180225556,0.0746013582040291,0.08061537464464638,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,60,train,1.0,2.0,0.000970873786407767,73.53811299977497,242.88175847476984,20.843027115632502,0.004603685917514941,87.6960119848302,12.019621720552648,24.184767706590705,0.023480356996689992,-0.012620118355670028,0.3076562749535455,0.0722927424273458,2,8.549000000130036,0,0,0,cpu,7.690615474334971e-05,0.1995738977159477,0.003917711201770253,2595.0315469803854,1.6127350800370717,0.07391869361441984,0.07981879464009319,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,65,train,1.0,2.0,0.0009685230024213075,72.84491233043718,241.77996007592355,19.439743476009646,0.004534184155664268,88.15893306570325,12.05324253858116,24.229279259855687,0.023466614295259734,-0.005882125776941786,0.3093184043340732,0.05138872926534824,2,11.23730000017531,0,0,0,cpu,7.498577064659301e-05,0.19912071394313452,0.00386409370832615,2655.4466564274967,1.6122752872038937,0.07322190543479594,0.07900694445000649,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,0,train,1.0,0.0,0.001,77.28508594448886,398.7803174858698,108.17505257963253,0.008187978800352361,20.741807710930782,7.289944201372035,0.6554485928466297,0.0006554485928458662,0.6854417624809039,0.9123353141854836,0.8816013506146105,2,7.1559999996679835,0,0,0,cpu,0.0005127095433541634,0.2557249765073854,0.01145044260844775,498.77163361232533,1.620969106254902,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,5,train,0.4082482904638631,0.0,0.0009975062344139652,77.20651693798936,398.7256192594454,108.15654803192092,0.008162631943467847,20.802032682126793,7.33044561865492,0.4375495736096325,0.0004364584275396407,0.685643123366115,0.9122305500428051,0.8820047540140334,2,11.072900000726804,0,0,0,cpu,0.0005103869312585277,0.2557074378003099,0.011424085717416559,501.00702455248745,1.1928039173136273,0.07760608258459414,0.0841355099153844,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,10,train,0.30151134457776363,0.0,0.0009950248756218907,77.14294517405494,398.68480739931533,108.14207910172512,0.00814376791687296,20.84753321233646,7.364460780482327,0.3772303283175883,0.0003753535605136928,0.6858033756747259,0.912194803400738,0.8822202480214282,2,12.246600000253238,0,0,0,cpu,0.0005086422772831761,0.25569435090202874,0.011404251704134359,502.6997603655273,1.1313762299446735,0.07754218181873127,0.0840604093655085,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,15,train,0.25,0.0,0.0009925558312655087,77.08528025637816,398.6492000455191,108.1291335021516,0.008124059005974417,20.88771670534615,7.392768868727511,0.3455237351657796,0.0003429515981779953,0.685969968986518,0.9120941491997483,0.8824846189963413,2,9.1019999999844,0,0,0,cpu,0.0005071214275352593,0.25568293235491607,0.011386935217705691,504.1848332017855,1.1041994919167133,0.07748421846873255,0.08399229587174961,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,20,train,0.2182178902359924,0.0,0.0009900990099009901,77.03115233376798,398.61661930085,108.11707215751893,0.00811086225382798,20.925194341464017,7.424527817819888,0.32528109558668183,0.00032206049067836105,0.6860644673798665,0.9121313971743226,0.8825482505480412,2,11.248900000282447,0,0,0,cpu,0.0005057340969235193,0.25567248393241027,0.01137111660171289,505.54725395759675,1.0883077409311144,0.07742981041875417,0.08392836804525358,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,25,train,0.19611613513818404,0.0,0.0009876543209876543,76.97946530174158,398.5860884586342,108.10560151561934,0.008097344472012833,20.96072425670072,7.453660868324421,0.3108918922160349,0.0003070537207056103,0.6861544918119508,0.9121427383460795,0.8826766552271119,2,13.34709999991901,0,0,0,cpu,0.0005044391896891747,0.25566269251208207,0.011356332217954321,506.82559511210115,1.0776694505036926,0.0773778558916614,0.08386733007199026,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,30,train,0.1796053020267749,0.0,0.0009852216748768474,76.92963649607293,398.5570755474364,108.0945694459798,0.008082045258325626,20.994226071138936,7.482138484997217,0.29995295501176655,0.00029552015271930505,0.6862764163166936,0.9121258864706665,0.8827908224965623,2,10.06969999980356,0,0,0,cpu,0.0005032144267211578,0.2556533875536383,0.01134233101514526,508.04065618591943,1.0699500930692163,0.0773277692077754,0.08380849301314752,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,35,train,0.16666666666666666,0.0,0.0009828009828009828,76.88129587577146,398.52924809018356,108.08387694628529,0.008070530735169739,21.02716693226189,7.509715552443525,0.29135986015260784,0.0002863487569050548,0.6863706901231408,0.912147184988566,0.8828670102680695,2,7.33829999990121,0,0,0,cpu,0.0005020457593566695,0.25564446247322525,0.011328954862991465,509.20550110972493,1.0640398996732563,0.07727917841103837,0.08375141928406968,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,40,train,0.15617376188860607,0.0,0.000980392156862745,76.83417493439651,398.5023775693933,108.07345904797373,0.008056460995093028,21.058832497825076,7.533884517142849,0.2842937444451592,0.00027871935729745093,0.6865179483976683,0.9120972063508556,0.8830515923599598,2,11.428099999648111,0,0,0,cpu,0.0005009232725328763,0.25563584401464307,0.011316092238954174,510.32934190108995,1.0593379958996931,0.07723181360541265,0.08369579136356067,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,45,train,0.14744195615489714,0.0,0.00097799511002445,76.78811691456349,398.47631108454544,108.06327272633062,0.008042872948788547,21.089848273867148,7.558818840484941,0.27837880890044575,0.00027225311383731547,0.6866250263486605,0.9120620151100218,0.8831625775845635,2,7.259900000462949,0,0,0,cpu,0.0004998404522274634,0.25562748316512207,0.011303670058305085,511.41815758599944,1.0554881931465943,0.07718551722224962,0.08364142377773982,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,50,train,0.14002800840280097,0.0,0.0009756097560975611,76.74297509676057,398.4509273174533,108.05328105194694,0.008030046879475342,21.119522369873017,7.5828501354632705,0.27333585938158883,0.0002666691311022009,0.6867091449862163,0.9120171874247968,0.8833378091416331,2,7.197099999757484,0,0,0,cpu,0.0004987919107781006,0.25561934103514466,0.011291627851942284,512.476917751906,1.0522647224532573,0.07714014178272233,0.08358814298385107,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,55,train,0.1336306209562122,0.0,0.00097323600973236,76.69864198756,398.4261348231628,108.04345660965559,0.008018927084642236,21.149376814722693,7.6073344296999,0.2690099888022681,0.0002618102080782563,0.6869228799733438,0.9120089209449364,0.8835274518001669,2,7.578599999760627,0,0,0,cpu,0.0004977734994431886,0.255611388312232,0.011279919115743315,513.5094347090794,1.0495169144540304,0.07709557923709402,0.08353582180629718,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,60,train,0.12803687993289598,0.0,0.000970873786407767,76.65502338684564,398.4018578030467,108.03377671972794,0.00800650323802915,21.178597643244142,7.6296566165528015,0.2651795084114551,0.0002574558334073436,0.6870424413656924,0.9119464096908162,0.883717736638533,2,5.928000000494649,0,0,0,cpu,0.0004967818288928467,0.25560360069891436,0.011268505856004316,514.5188206029306,1.0471399992608423,0.07705173489773623,0.08348434881038408,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,65,train,0.12309149097933272,0.0,0.0009685230024213075,76.61206717366667,398.37804201883495,108.02422961359567,0.007993388226485244,21.20836177298957,7.651718149629016,0.2617727252677249,0.0002535329058264486,0.687231054633712,0.9118906727692192,0.8839420728117174,2,12.294199999814737,0,0,0,cpu,0.0004958146224282045,0.25559596081087793,0.011257362693083119,515.5071053756367,1.0450586570269895,0.07700855637395738,0.08343366225739143,,,,,,,,,,,,,,,,
