task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,74.57591669479211,391.2285337841759,2.325175588915862,0.005848346254904306,20.66253819444656,0.07363626632686945,0.6138827394708964,0.0005974527878054331,0.5892143159365028,0.9144316677481477,0.4896356825970023,2,8.473900000353751,0,0,0,cpu,0.0004899928597088327,0.25329204536989924,0.011140524837380704,516.9300742880465,1.6175319857012922,0.07511474163633688,0.08121520043387037,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,74.51870820281658,391.1670867080879,2.325049607384296,0.005836474631530424,20.734030079257064,0.07402522131155294,0.6147848690583294,0.0005968785136480732,0.589110841126243,0.9149302481319996,0.49144826523299234,2,11.113500000647036,0,0,0,cpu,0.0004881343705641339,0.25327215333056946,0.011118940738552406,518.8574470547206,1.6174562560001737,0.07505711980231058,0.08114784319034762,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,74.46170520987948,391.10547949789844,2.3249227961628556,0.005824211282631881,20.80738317637914,0.07439415005275969,0.6157470537353614,0.0005963651852150646,0.5892260267048285,0.9151849002816695,0.49321269897796116,2,10.20799999969313,0,0,0,cpu,0.0004862877790505032,0.25325220788304686,0.011097452577555048,520.7867003722203,1.6173805695072434,0.07499970495209168,0.08108073624798925,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,0,train,1.0,0.5,0.001,75.21973758100285,391.89446060073453,2.3265037066388348,0.006007224137500982,19.899943977463792,0.06981858206800894,0.6245154593854586,0.0006245154593846526,0.58822589341377,0.9097663817501269,0.4690258298774131,2,8.91090000004624,0,0,0,cpu,0.000511275298369152,0.253507523326005,0.011384732523310681,495.8337008156553,1.618367017152086,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,5,train,1.0,0.5,0.0009975062344139652,75.15582683802404,391.83296584490097,2.3263744368473747,0.0059893991117344935,19.96800450172034,0.0700821283651529,0.625407144445765,0.0006238475256308813,0.5881582631752844,0.910178693041614,0.471147505425199,2,10.403000000223983,0,0,0,cpu,0.000509203593054744,0.25348763277328945,0.01136119770988519,497.8119483654885,1.618284855421282,0.0756988417387792,0.08189846032561783,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,10,train,1.0,0.5,0.0009950248756218907,75.09222911927668,391.77132829289,2.3262444549126404,0.005968495349468463,20.03632490813024,0.07038503917703283,0.626279054584988,0.0006231632383922268,0.5881979859791795,0.9107519512554845,0.4727625302888156,2,16.025599999920814,0,0,0,cpu,0.0005071477430298109,0.25346769446665207,0.011337793840943319,499.79063882327654,1.618202787748341,0.07563478451462305,0.08182348626663523,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,15,train,1.0,0.5,0.0009925558312655087,75.02891406171148,391.7095375501804,2.3261136742275905,0.005954582576765366,20.107096509730315,0.07077666413801065,0.6273097375226017,0.0006226399379869081,0.5881837576012009,0.9111132436858501,0.47451762996525587,2,11.8904000000839,0,0,0,cpu,0.0005051069198598937,0.2534477050320406,0.011314512346287529,501.7704075452813,1.618120745405866,0.07557101199392895,0.08174885575249037,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,74.96584099675601,391.6475772061107,2.325981890023945,0.005941321290939835,20.178914873881432,0.07117697755700916,0.6283957688816112,0.0006221740285948672,0.5882899627552594,0.9115845610251933,0.47661693678755696,2,10.62050000018644,0,0,0,cpu,0.000503080049782031,0.25342765914784426,0.011291341788301382,503.7521548661026,1.6180386635613804,0.07550748321428644,0.08167452071630796,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,74.90302917983945,391.5854471194046,2.3258491611331635,0.005916065422732801,20.250229836872467,0.07146930054152768,0.6293220022432318,0.0006215525948073427,0.5885146458465239,0.9119983609478769,0.4786162807796194,2,13.860699999895587,0,0,0,cpu,0.0005010677999558811,0.25340755675495424,0.011268290329743904,505.73506574812177,1.617956569503559,0.07544421757024876,0.08160050372729251,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,74.84048715118877,391.5231496160508,2.3257156006112285,0.0059034864530027615,20.322603683118324,0.07184356491342238,0.6304201520421726,0.0006211035980703251,0.5886494585287164,0.9124185130685997,0.4807172288265968,2,11.085299999649578,0,0,0,cpu,0.0004990703809762822,0.2533873985925924,0.011245361068022411,507.7187672346245,1.6178745194837887,0.07538122366374762,0.08152681471864685,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,74.7781564466452,391.46067130075625,2.3255809637671296,0.005890988954477253,20.395217149771018,0.07225450582793179,0.6315352121312142,0.0006206734271552076,0.5887605399068693,0.9129516113693056,0.48288791853656216,2,14.537700000801124,0,0,0,cpu,0.000497085946040701,0.25336718031249394,0.011222533783477817,509.7049762331209,1.617792439443178,0.07531844260820977,0.08145338468808364,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,74.71604268274314,391.39801171789065,2.3254452623494863,0.005877253649354642,20.468829859375354,0.07264779767210658,0.6326391768514186,0.0006202344871084628,0.5887533942624416,0.9133159125717257,0.48478202520185537,2,9.225999999216583,0,0,0,cpu,0.0004951145122675455,0.25334690175280405,0.011199809270511412,511.69354861467434,1.6177103517225628,0.07525588006075014,0.08138022014748686,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,74.65414309843527,391.33516465250074,2.325308474493747,0.005866054732605196,20.54422200578841,0.0730642469315558,0.6338504152278164,0.0006199026065790024,0.5890368267209768,0.9137447988025067,0.4869355177690926,2,16.553499999645283,0,0,0,cpu,0.0004931560791486218,0.25332656088745553,0.011177188086073446,513.6843518684697,1.6176282208537809,0.07519353324037231,0.08130731773950316,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,74.59242775483301,391.2721198563006,2.325170533321331,0.005854481959857523,20.619094700205643,0.07347303714178047,0.6350370612521793,0.0006195483524403864,0.5892031030765742,0.91428905975547,0.48927922950613706,2,14.603300000089803,0,0,0,cpu,0.0004912097709919781,0.25330615438411336,0.011154660823435152,515.67816713534,1.6175460370272052,0.07513137199187364,0.08123464210661224,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,74.53091149725628,391.20888108455887,2.325031404852206,0.005843924017482721,20.693422877187803,0.07392524503644567,0.6362174032758561,0.0006191896868857163,0.5892369177394637,0.9147838385538202,0.4915461381784665,2,11.613300000135496,0,0,0,cpu,0.0004892756825945591,0.2532856834425749,0.011132229141452095,517.6747842840607,1.6174638371117438,0.07506941126783426,0.08116221063759442,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,74.46961463310333,391.1454536834831,2.3248912057450424,0.005830339111842801,20.76964904623899,0.07428297661885347,0.6373827935239087,0.0006188182461389567,0.5892928230533772,0.915181916733374,0.49363738670767654,2,13.452700000016193,0,0,0,cpu,0.00048735405817183644,0.25326514977803927,0.011109896423361715,519.6738295933926,1.6173816667707699,0.07500767152237715,0.08109004714214958,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,74.40849842472926,391.0818241537891,2.324749858794298,0.005818756736429564,20.846925338905343,0.07471310973886455,0.6386074077441393,0.0006185059639160798,0.5893518935341627,0.9155975124915927,0.49547573766771247,2,16.9928000004802,0,0,0,cpu,0.0004854444070138552,0.253244549004527,0.011087657548869093,521.6756962189062,1.6172994452007363,0.07494611373797071,0.08101810591901193,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,0,train,1.0,1.0,0.001,75.21973758100285,391.89446060073453,2.3265037066388348,0.006007224137500982,19.899943977463792,0.06981858206800894,0.6457621730544204,0.0006457621730536483,0.58822589341377,0.9097663817501269,0.4690258298774131,2,18.87910000004922,0,0,0,cpu,0.000511275298369152,0.253507523326005,0.011384732523310681,495.8337008156553,1.618367017152086,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,75.151712598411,391.8313246363845,2.3263621925354925,0.005988944463151852,19.970149610520274,0.07010877542703149,0.6468445939884684,0.0006452315151996929,0.5881275116229219,0.9102257960602222,0.47129407117929695,2,10.117499999978463,0,0,0,cpu,0.0005091360651309574,0.2534871019010383,0.01136043245758473,497.8769316525193,1.618278860961262,0.07569469777301571,0.08189360981770842,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,75.08401305214625,391.768018712523,2.326219821439257,0.005966792255394048,20.041638256408167,0.07043301743814442,0.6479337936776489,0.0006447102424645538,0.5882587565326061,0.9108347627088489,0.47311751489582066,2,10.748100000455452,0,0,0,cpu,0.0005070133453217188,0.25346662385043245,0.011336267502392907,499.921010342634,1.6181907683507748,0.07562650908487144,0.08181380126987556,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,75.01659714932396,391.7045284593305,2.3260764515516437,0.005951715194420366,20.114291615758628,0.07082606781068791,0.6491480563678558,0.0006443156887018193,0.5881552585207379,0.9111536686100962,0.47493882681407973,2,10.140299999875424,0,0,0,cpu,0.0005049060186550882,0.253446084511582,0.011312225840853066,501.96685154731006,1.6181026418694862,0.07555860608954654,0.08173433879883744,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,74.94942438958128,391.640835986947,2.325931855060403,0.005935727190991602,20.189070423187175,0.07124644815319939,0.6504791764589323,0.0006440387885724401,0.5883993069559862,0.9117357954465053,0.47719621446809474,2,8.406299999478506,0,0,0,cpu,0.0005028130251073443,0.2534254780814424,0.011288296207727942,504.0153405479884,1.6180144154730798,0.07549094799405547,0.08165517452777743,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,74.88254794828981,391.57694689473067,2.325786261216731,0.005911290769475447,20.263032937674282,0.07156009325494746,0.6516116561774485,0.0006435670678288234,0.5885269449876828,0.9120079204822324,0.47927063119074576,2,13.404199999968114,0,0,0,cpu,0.0005007359877886586,0.2534048063554286,0.01126449759291462,506.0646978351016,1.6179261811697745,0.0754235883579718,0.08157637098270884,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,74.81591197981652,391.51285349732103,2.325639540664384,0.005900536272607257,20.338888828820693,0.07199677181344452,0.6530343132083745,0.0006433835598104495,0.588659531762203,0.9126638290740796,0.48168107269116645,2,10.146900000108872,0,0,0,cpu,0.0004986732874542433,0.2533840668306068,0.011240812497099326,508.1163824197352,1.6178379157164322,0.0753564709321674,0.0814978622173856,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,74.74947893289163,391.448543350937,2.3254915053094987,0.005886503358511785,20.414627937836663,0.07239591933522864,0.6543768589851883,0.0006431222201321126,0.588754707954474,0.9130456302302998,0.48388656065134844,2,8.687499999723514,0,0,0,cpu,0.0004966238825656079,0.2533632554632379,0.01121722976619518,510.17130741747326,1.6177495572981428,0.07528955789405753,0.081419603873611,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,74.68327826154882,391.38401879160426,2.3253422393074303,0.00587156333548582,20.49085061744873,0.07282104637529006,0.6557402684017878,0.0006428826160794419,0.5888864119685312,0.9134578339755871,0.4860874451778294,2,11.012500000106229,0,0,0,cpu,0.000494588153227333,0.25334237299167023,0.011193754347500232,512.228955219685,1.6176611571280395,0.07522287891048675,0.08134163053457029,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,74.61726361682076,391.3192632158416,2.325191649451258,0.005861483803215641,20.569390967809795,0.07328791567400697,0.6572696598282325,0.0006428065132787053,0.589196188721229,0.9139784791453123,0.4885494291058587,2,10.121599999365571,0,0,0,cpu,0.0004925652251246139,0.25332141402416863,0.01117037686596563,514.2900901298523,1.6175726164492297,0.0751563872976078,0.08126388749985623,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,74.55142781603604,391.2542716237844,2.3250396057091907,0.005849320877358977,20.64732230628818,0.07373550766571459,0.6587236404335397,0.000642657210178319,0.5892908672313598,0.9144886020956215,0.4908845795020196,2,9.972300000299583,0,0,0,cpu,0.0004905545478136652,0.25330037692327334,0.011147091632467515,516.3551699850681,1.6174839886231556,0.07509007582085313,0.08118636621560224,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,74.48580790858227,391.1890570102301,2.3248862663297456,0.005835044311545235,20.724981710300735,0.07413629962926371,0.6600990373899133,0.0006424321531767884,0.5892177225613929,0.9149491413913227,0.493139873775359,2,11.899999999513966,0,0,0,cpu,0.0004885566643588545,0.25327926587632116,0.011123905487183668,518.4235204501939,1.6173953434182737,0.07502398179729908,0.08110911020490716,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,74.42037956003674,391.12360708485267,2.324731566868002,0.005823622048849491,20.805105189901784,0.07456847570781037,0.6616172530450897,0.0006423468476158568,0.5893465998957915,0.915505987162409,0.4956301517173074,2,11.35939999949187,0,0,0,cpu,0.0004865713320719173,0.2532580768857399,0.01110081617847384,520.4952700507791,1.6173065979562493,0.0749580807167022,0.08103209071301122,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,74.35512772063043,391.05791031230876,2.324575503702575,0.005812096735117962,20.88636852199825,0.07504095371622262,0.6631644565036092,0.0006422900305112408,0.5894589842200705,0.9158297189659644,0.4977956061353465,2,8.693900000253052,0,0,0,cpu,0.0004845982344287909,0.2532368061970017,0.011077820596825574,522.5706331668723,1.6172177749102514,0.07489235742055607,0.08095528992900376,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,0,train,1.0,2.0,0.001,75.21973758100285,391.89446060073453,2.3265037066388348,0.006007224137500982,19.899943977463792,0.06981858206800894,0.691591777006148,0.0006915917770054218,0.58822589341377,0.9097663817501269,0.4690258298774131,2,10.072600000057719,0,0,0,cpu,0.000511275298369152,0.253507523326005,0.011384732523310681,495.8337008156553,1.618367017152086,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,75.14348242079552,391.8280392163042,2.326337683917588,0.005986556872677897,19.97483426363878,0.07013553264287826,0.693110951242263,0.0006913824950040313,0.5881478273045224,0.9102879839757577,0.4716073937199663,2,18.765499999972235,0,0,0,cpu,0.0005090009942746786,0.253486039181817,0.011358901618479446,498.006962723191,1.6182668648379024,0.07568640813082816,0.08188390693008536,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,75.06757363540714,391.76138512829823,2.326170471432877,0.005964213366582321,20.051685197154274,0.0705185070370453,0.6947129632437515,0.0006912566798438171,0.5882741208736523,0.9109010360461428,0.4736838767072018,2,9.408500000063214,0,0,0,cpu,0.0005067444426350062,0.2534644779385219,0.011333212942529982,500.18205748944985,1.6181666926471485,0.07560995089027273,0.08179442321246543,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,74.99194817292528,391.69447819625475,2.3260017829701267,0.005947985968087799,20.12986427431711,0.07097841115096654,0.6965288493527649,0.0006913437710690299,0.5882354124711342,0.9113769848590274,0.4759512980573379,2,13.38450000002922,0,0,0,cpu,0.0005045038949653292,0.25344283306057896,0.011307647696586138,502.3605081938886,1.6180663486420603,0.07553377901968478,0.08170528820359475,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,74.91659596516945,391.6272988279925,2.325831569261489,0.005920454704202589,20.2092294770307,0.07133750819289611,0.6981729000851036,0.0006912602971132594,0.5885758689291567,0.9117662215798189,0.4785253321508554,2,11.530600000696722,0,0,0,cpu,0.0005022793388862392,0.25342109818753134,0.011282206417960005,504.5421512847226,1.6179658318013344,0.07545788237813934,0.08161648987093711,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,74.8415344800494,391.5598528844214,2.32565994665433,0.005907009674596626,20.28927155274347,0.07179709184752481,0.7000935122277119,0.0006914503824464187,0.5885629759919877,0.9122420207966364,0.4810170070555882,2,11.63870000073075,0,0,0,cpu,0.0005000713855037728,0.2533992751926751,0.011256896847322216,506.7262045745733,1.6178652151081119,0.07538227855975509,0.08152804863217929,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,74.7666661547837,391.4921167862567,2.3254865463883063,0.005892018771001293,20.370447008759037,0.07224044139626282,0.702025350345156,0.0006916505914723569,0.5886218582265547,0.9129303706044863,0.4836250856760745,2,16.457800000353018,0,0,0,cpu,0.0004978774983964598,0.2533773564228744,0.01123169107330365,508.9150589029232,1.6177643667162864,0.07530686929684126,0.08143984939044169,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,74.69203209369562,391.42409459249876,2.3253115498070582,0.005874553980540523,20.452279012083835,0.07270368678254739,0.7040149332851761,0.0006919065683385412,0.5888672548052224,0.9133966438791662,0.48650881398046025,2,10.549800000262621,0,0,0,cpu,0.0004956983230255143,0.25335534316689723,0.011206597107837179,511.10792875096473,1.617663382123689,0.0752316959907075,0.08135194044231812,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,74.61757362330138,391.35575866500005,2.325134666356054,0.005865104035631397,20.53673807153861,0.07320632513258085,0.7061851681817188,0.0006923384001774649,0.589185248247165,0.9139971978434254,0.48908019694604543,2,10.169199999836565,0,0,0,cpu,0.0004935322914967695,0.2533332264547211,0.011181597728610548,513.3062837416776,1.6175621359960581,0.0751566995439432,0.08126425255703544,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,74.5432693592652,391.28710589629196,2.324955881673236,0.005853715065601235,20.620415975555794,0.07373527339932069,0.708335147878991,0.0006927483108834062,0.5892066867746057,0.9145576419685739,0.49169845217694363,2,15.447199999471195,0,0,0,cpu,0.0004913791117413437,0.25331100525339284,0.011156690224063723,515.5103243109219,1.617460642277566,0.07508185841770673,0.08117676045283455,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,74.46916880338495,391.21814690148136,2.3247753114463636,0.005836747107835284,20.704475820105706,0.074164941964349,0.7102783232013687,0.0006929544616591845,0.589257631086653,0.9149481555361425,0.49419576661302145,2,11.08380000005127,0,0,0,cpu,0.0004892392732039869,0.2532886829717125,0.011131880845925169,517.7194408636619,1.6173589996681725,0.07500722247145569,0.08108952231158481,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,74.39525174396408,391.14886758039836,2.3245928867675416,0.005824400089171672,20.79074870790727,0.0746791332387892,0.7124932902787335,0.0006934241267912721,0.5893367397978608,0.9155230710066544,0.4970389140783036,2,12.319200000092678,0,0,0,cpu,0.0004871125884069502,0.2532662550180706,0.011107168002600263,519.9337094661233,1.6172571569435767,0.07493277134746028,0.08100251422440717,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,74.32149812022692,391.079257162693,2.3244085671536734,0.005811456311894111,20.878607025096116,0.07519383721164762,0.7147042511481052,0.0006938876224732101,0.589474710322631,0.9160000859038594,0.4995395806450515,2,13.540199999624747,0,0,0,cpu,0.0004849986600623789,0.2532437178772167,0.011082547714296799,522.1534382067064,1.6171551710685983,0.07485848484000193,0.08091571247568062,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,74.24788002529579,391.0093024334875,2.324222182122106,0.005800739811029612,20.96664075787707,0.07574185892469947,0.7170122280375352,0.0006944428358710305,0.5896042691361735,0.9166116123853448,0.5022142496478884,2,17.623500000809145,0,0,0,cpu,0.00048289649502169125,0.25322106724096166,0.011058009126253803,524.3795924209126,1.6170529682287698,0.07478433484057058,0.08082908413324805,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,0,train,1.0,0.0,0.001,75.21973758100285,391.89446060073453,2.3265037066388348,0.006007224137500982,19.899943977463792,0.06981858206800894,0.6045392055734576,0.0006045392055726284,0.58822589341377,0.9097663817501269,0.4690258298774131,2,10.084200000164856,0,0,0,cpu,0.000511275298369152,0.253507523326005,0.011384732523310681,495.8337008156553,1.618367017152086,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,5,train,0.4082482904638631,0.0,0.0009975062344139652,75.16929006458304,391.8469996836046,2.326403377380605,0.005995380927788117,19.953223523037206,0.07005688859479903,0.3835017371075631,0.00038254537367207915,0.5882169560135282,0.9101880734645901,0.47081410546892427,2,10.228600000118604,0,0,0,cpu,0.0005096734542360013,0.25349217217273956,0.01136653997543084,497.3619286347244,1.1913563980703825,0.0757124022396673,0.08191433318279738,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,10,train,0.30151134457776363,0.0,0.0009950248756218907,75.12939711598233,391.8128712541366,2.3263214806893457,0.0059792628315068165,19.991069307372825,0.07020509806630232,0.32279516419351506,0.00032118921810145903,0.5882480887106243,0.9105641490139819,0.471831032200431,2,10.195300000304997,0,0,0,cpu,0.0005085152869661985,0.25348113281540413,0.011353370908859725,498.4729846130531,1.1302484357431957,0.07567222105705418,0.08186730160116182,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,15,train,0.25,0.0,0.0009925558312655087,75.09360965995188,391.78370464296984,2.3262467231888695,0.0059683082956345414,20.023744643913655,0.07033079865177037,0.2910635950158787,0.00028889686850040356,0.588206998866584,0.9107046241185996,0.47266225165755327,2,17.653599999903236,0,0,0,cpu,0.0005075243586856492,0.2534716980523146,0.011342092443590975,499.42765054417833,1.1032417188261452,0.07563617502996274,0.08182511364766405,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,20,train,0.2182178902359924,0.0,0.0009900990099009901,75.06024108101781,391.75740843310086,2.32617613468729,0.005961093412268783,20.055204344629374,0.0704944475254436,0.2708503860443744,0.0002681686990520089,0.588237952125443,0.9109845390500547,0.47374311702143096,2,8.9668000000529,0,0,0,cpu,0.0005066308246040468,0.25346319150043967,0.011331913594651221,500.29169010498276,1.0874604098429215,0.07560256535680697,0.08178578014551577,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,25,train,0.19611613513818404,0.0,0.0009876543209876543,75.02854008757254,391.7330579017256,2.3261083595583365,0.005954821465689976,20.08383899411072,0.07068551453604767,0.25652934501038777,0.00025336231605772413,0.5881378686127288,0.9111336844450626,0.47441538480535445,2,17.34790000045905,0,0,0,cpu,0.0005058037330498234,0.2534553141008359,0.011322484004560056,501.09419432827644,1.0769016426810358,0.07557063531775693,0.08174841497352592,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,30,train,0.1796053020267749,0.0,0.0009852216748768474,74.99808923479964,391.7101425701817,2.3260426561860386,0.005949070206750855,20.111057697005624,0.07085504240567408,0.24573073412986451,0.00024209924544613698,0.588146449718463,0.9113449958981731,0.4753875558741733,2,10.028099999544793,0,0,0,cpu,0.000505026060357014,0.25344790076492035,0.011313611042857323,501.8511333568658,1.069243291952099,0.07553996445187937,0.08171252574167909,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,35,train,0.16666666666666666,0.0,0.0009828009828009828,74.96863340899426,391.68834532783063,2.3259785759933687,0.0059385593659413176,20.13776309802441,0.07098959991633313,0.2371463923142571,0.00023306770743208546,0.5883956707890244,0.9115272048369374,0.4765214808590324,2,10.123600000042643,0,0,0,cpu,0.0005042872993507563,0.25344084894066043,0.011305175861411826,502.57234173248537,1.06338197544076,0.07551029580222521,0.08167781150980931,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,40,train,0.15617376188860607,0.0,0.000980392156862745,74.94000826398928,391.6674547762688,2.3259158467181558,0.005928284000031486,20.16313418129818,0.07109442107176044,0.23013167356152253,0.00022561928780328412,0.5885180587730432,0.911704984172914,0.4774155007700432,2,10.272700000314217,0,0,0,cpu,0.000503580614331641,0.25343409026404556,0.011297101170997302,503.26419058129693,1.0587204786469586,0.07548146383519554,0.08164407838518473,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,45,train,0.14744195615489714,0.0,0.00097799511002445,74.91209645640288,391.64732475081917,2.3258543054830496,0.0059191718550295255,20.187582562189725,0.07119210452630892,0.22427587373019567,0.00021934070780241731,0.5885275786531821,0.9118930131155887,0.4782889515061945,2,9.640599999329424,0,0,0,cpu,0.0005029010954541166,0.2534275774683349,0.011289331527026238,503.93124962174,1.0549048865792618,0.07545335035958066,0.0816111879145595,,,,,,,,,,,,,,,,
