task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,906.174822313229,118.07721059740189,0.005251219315816957,157.05955042502268,13.064239028868261,0.0106064843434394,14.874054256822545,0.01447596521345257,-0.8253068012323589,-0.20658337691762366,0.20401989399703988,2,14.577800000552088,0,0,0,cpu,1.804922144113439,0.1391519614797088,0.5011571177500592,0.07709582484404552,1.814915128608337,0.1316547114608036,0.11633823473491865,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,904.3068976559816,117.71925774290804,0.005235605344826366,157.53813076507552,12.870195738904687,0.010520530280314622,13.665780390828484,0.013267747952260623,-0.8501800146079596,-0.19656690894200327,0.19420352953314865,2,16.489099999489554,0,0,0,cpu,1.8056721935653937,0.13894088074399258,0.5008809089084079,0.0769469016796712,1.8144091170104357,0.13138332775456396,0.11612627173437147,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,902.7011154713045,117.41645005690016,0.0052176357646788185,158.9929552500908,12.733085910097254,0.010491394040009263,12.81532048305923,0.01241193267124376,-0.8673732020772242,-0.18436434830835483,0.1893891620883801,2,19.127499999740394,0,0,0,cpu,1.8056687487268996,0.1387620677876588,0.5005580179288901,0.07684801981841577,1.8140404492285318,0.13115002973635936,0.11594397408708633,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,0,train,1.0,0.5,0.001,1932.2225795785107,391.89446060073453,0.013499745574779953,1056.9245060003614,19.899943977463792,0.0006684074240232146,168.2324309775085,0.16823243097750853,0.6394872074168563,0.47761115764435724,-0.015194873054865712,2,13.455199999953038,0,0,0,cpu,38.599590072616856,0.253507523326005,3.1281442550988836,0.006567622165134007,1.8276130427161243,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1379.6953480664488,341.8488188697749,0.01180590623985145,589.1026052373834,84.70043221363609,0.006351155971129419,361.80435013089186,0.36090209489365777,0.33627863232547284,0.4132370492655834,0.6437134133240477,2,24.630000000797736,0,0,0,cpu,11.909920746274391,0.23676817783519938,1.6792528794845123,0.019879912123618802,1.750979807944847,0.20045071710314452,0.16697954713781182,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1154.7301046136508,180.83841591648633,0.004905503406463896,470.7211808072413,58.797285932898774,0.011935497734817752,171.57283338556584,0.17071923719956802,0.3437064570670419,0.06944208647843635,-0.12551645786758622,2,16.031500000281085,0,0,0,cpu,3.2908562689459444,0.17220733150775558,0.7528011533271917,0.05232903458372957,1.8123050807715382,0.16776636802811595,0.14366432586289102,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1029.8895895992646,147.59070079061766,0.005110651972971336,284.34252063439357,41.874249264056715,0.012725376106896523,100.21937911612252,0.09947332914751617,0.12782144335804027,-0.19268044402016382,0.10261760307148972,2,13.237699999990582,0,0,0,cpu,2.169131150041432,0.15557355914529755,0.5809126038096247,0.0717216011315526,1.8205788299157242,0.14962876193034258,0.1301539826466248,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,973.1524968005479,134.04372464569516,0.00512755144639343,235.12667835017055,30.12713462853177,0.011303152624417863,68.64684358384902,0.06796717186519705,-0.027620088418339114,-0.3204129798074645,0.16090150413420914,2,17.779199999495177,0,0,0,cpu,1.9262453597657618,0.1482618904794686,0.5344050697422097,0.07696936931102992,1.8227265082753277,0.14138564437994355,0.12387193152122668,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,943.7439462029115,127.2952637378782,0.005233048014263164,190.85107559888309,23.63091156635033,0.01082522571992235,50.24207978323033,0.049621807193313876,-0.1797710708802624,-0.33193979767437637,0.16864688020652996,2,17.483799999354233,0,0,0,cpu,1.8517540255757357,0.14448155681523298,0.5172468505984904,0.0780241623993833,1.8217403094656968,0.13711298732958696,0.12057991497536681,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,928.8689668819843,123.48220916484176,0.005288262495987239,168.8239695845394,19.3932337679197,0.010781410949768668,37.980297500255894,0.037419012315523054,-0.3449239018155375,-0.28824275872242705,0.18394082814699575,2,16.22769999994489,0,0,0,cpu,1.8195624577361282,0.14230117473542614,0.508847595297777,0.07820626004367835,1.8202456101251696,0.1349518578628877,0.11890535878499886,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,920.4556495608022,121.27563485841823,0.0052982022308927235,160.65574326297835,16.54135830741554,0.010782510615776045,29.345127201266717,0.02884041985382478,-0.5024620524609318,-0.25742995388971496,0.1987234740451298,2,14.503999999760708,0,0,0,cpu,1.8055030683567188,0.14102401284243188,0.5045981449618975,0.07810787769570787,1.8187459097009266,0.13372951882071382,0.1179553999439099,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,915.0488143522443,119.94880759874115,0.005288262823531786,157.78062495167663,14.809021791997377,0.010742008343696255,23.28814553340172,0.02283151522882519,-0.6341296348770954,-0.24234533007178222,0.20644474098421858,2,14.624800000092364,0,0,0,cpu,1.8009611570145596,0.1402504481049657,0.5025789582651958,0.07787533204628237,1.8174639256653804,0.13294398018978865,0.11734382503847907,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,911.2342128876753,119.10992689423085,0.00527529260535653,157.37588410666166,13.862809487407972,0.010760235194421637,19.40392044826805,0.018976939313709574,-0.7233871151545543,-0.22975075263337572,0.2133837219502121,2,24.970399999801884,0,0,0,cpu,1.8016179668607795,0.13975915591793692,0.5017894043670633,0.07757424631008736,1.8164182512959073,0.1323897711753804,0.11691183949671721,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,908.3901589424531,118.52362611471968,0.005258670647947605,156.48397528036708,13.349678851040295,0.010597554653742184,16.647974293923124,0.016241926140412772,-0.7861904308459559,-0.20946871606966236,0.19460949848066436,2,16.10030000028928,0,0,0,cpu,1.8034806097679599,0.13941475982691198,0.5014297718158475,0.07730316537467481,1.8155995669835852,0.13197656933803364,0.1165894886103623,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,906.1788178085762,118.07712240480129,0.005250512655693096,157.1638702476984,13.054733716105966,0.010610316779368897,14.882567190463773,0.014484250307020677,-0.8249869998134944,-0.20493453897039093,0.20390384804799586,2,17.120999999860942,0,0,0,cpu,1.804851069201458,0.13915190951296774,0.5011471566974159,0.07709883207955456,1.8149171597622837,0.13165529195120582,0.11633868801532761,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,904.308769142991,117.71879418187784,0.005235119824608558,157.38050324924635,12.864978309998051,0.010543327436522485,13.684237403508558,0.0132856673820471,-0.8495950936243172,-0.1962445222583862,0.1942644781368981,2,14.403499999389169,0,0,0,cpu,1.8056736649778875,0.1389406071794015,0.5008806198884949,0.0769466874741749,1.814404801335223,0.13138359965583085,0.11612648415249965,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,902.6888483600596,117.41686302816991,0.005216608963780289,157.9185496733005,12.836068178017886,0.01048810659229147,12.768106525272826,0.012366204867092284,-0.8692565084184951,-0.1837955152739063,0.18944783908404228,2,25.418299999728333,0,0,0,cpu,1.8058275179032275,0.138762311810949,0.5005804641774184,0.07684139843658376,1.8140272154865578,0.1311482474941787,0.1159425811645026,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,0,train,1.0,1.0,0.001,1932.2225795785107,391.89446060073453,0.013499745574779953,1056.9245060003614,19.899943977463792,0.0006684074240232146,168.23247139003666,0.16823247139003666,0.6394872074168563,0.47761115764435724,-0.015194873054865712,2,13.982600000417733,0,0,0,cpu,38.599590072616856,0.253507523326005,3.1281442550988836,0.006567622165134007,1.8276130427161243,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1379.6941044736122,341.8485364495077,0.011805875349828354,589.1003801027103,84.70070639810092,0.00635118464219196,361.80725089210637,0.36090498842105373,0.33627651772909734,0.41323233823638994,0.643718232009124,2,21.79710000018531,0,0,0,cpu,11.909904109119562,0.23676808003151809,1.6792513597659307,0.0198799316822561,1.75097970690115,0.20045053642624638,0.16697942176192423,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1154.729633878278,180.83837678500987,0.004905452565893809,470.73029515775096,58.79720964782402,0.011935536317606115,171.57359700123172,0.17071999701615098,0.3437204520182354,0.06941633014981942,-0.12551689097872637,2,17.254200000024866,0,0,0,cpu,3.2908567050611297,0.17220731287585297,0.7528011624845306,0.052329021987195315,1.8123051988313836,0.16776629963675466,0.1436642757107651,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1029.88823924192,147.5908237636453,0.005110502907434311,284.33522200562595,41.87382405698244,0.012724888743772155,100.2190158592785,0.09947296859481736,0.12784428266262213,-0.19267490430329642,0.10256071534944153,2,14.515200000460027,0,0,0,cpu,2.1691431236580456,0.155573623957469,0.5809143281327346,0.07172123510923956,1.8205790747898845,0.14962856574203298,0.130153834204228,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,973.1532672104786,134.04374382376741,0.005127282925850851,235.1470367189124,30.12607056783169,0.01130250425718028,68.64683591231734,0.06796716426962113,-0.02760516013747057,-0.32046468169143194,0.16086591430335292,2,14.60529999985738,0,0,0,cpu,1.9262413100139524,0.14826190108562398,0.5344045270881707,0.07696953663845475,1.8227271946065686,0.14138575630988756,0.1238720174386872,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,943.7434049068752,127.29510113986937,0.0052326731173722996,190.6905251840926,23.633360916718598,0.010822873351637464,50.237798592704095,0.049617578856991695,-0.17968874054726375,-0.33168290164881054,0.1685749403389818,2,13.520800000151212,0,0,0,cpu,1.8517540070748888,0.14448146453991864,0.5172466828408306,0.07802411334761891,1.8217410120553887,0.13711290868673381,0.12057985415457753,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,928.8693648131302,123.48230039519429,0.005287731932949402,168.84626580989976,19.393999974415834,0.0107803618913426,37.98304633181242,0.037421720523953116,-0.3448996003356277,-0.28838452096204203,0.18376256129127858,2,14.208700000381214,0,0,0,cpu,1.8195435723204785,0.14230122730244785,0.5088450485869783,0.07820710065270377,1.820246295446603,0.13495191567679832,0.1189054036675407,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,920.4537176581316,121.27566247536159,0.005297578328665287,160.70519952665023,16.541400685222033,0.010779344422040737,29.350229402724676,0.028845434302432072,-0.5023610864287964,-0.25751004933546184,0.1990784805220465,2,15.892700000222248,0,0,0,cpu,1.8055297891702258,0.1410240288994575,0.5046019076130939,0.0781067306368113,1.8187469366386368,0.1337292381418841,0.11795518157497507,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,915.0412693212011,119.94936568150447,0.005287764303829601,157.54614067398933,14.824261623660234,0.010740843065827187,23.287761222303473,0.022831138453238684,-0.634453838573043,-0.2423141943702087,0.2067097186799757,2,14.733799999703479,0,0,0,cpu,1.8010510691683184,0.14025077437443081,0.5025920882174263,0.07787162550543068,1.8174611950430821,0.13294288400077467,0.11734297101660755,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,911.2390356249307,119.1096071936835,0.005274633630854786,157.4548116958503,13.855006292444706,0.010751123779889833,19.39664074741728,0.01896981980187507,-0.7234423704174306,-0.22855129328798257,0.2120219532088812,2,19.110600000203704,0,0,0,cpu,1.801518869781318,0.13975896835544827,0.5017752671400915,0.0775784093632132,1.816422141850989,0.13239047185262962,0.11691238591581778,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,908.3960752989051,118.52365686224147,0.005258162886805917,156.6154446118266,13.333235410314714,0.010605696422831561,16.61993280456536,0.016214568589819844,-0.7866373806107501,-0.20965786759992364,0.19389506185239053,2,14.577899999494548,0,0,0,cpu,1.8034509358149733,0.13941477791047147,0.5014256791281001,0.07730444734692514,1.815599645108474,0.1319774289030783,0.11659015942656079,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,906.1802132993334,118.07767974654392,0.0052500564073825196,157.08969931850174,13.053991147904625,0.010599114082919239,14.87771513843267,0.014479528115262907,-0.8250434497379283,-0.20512840898451537,0.20263904083057904,2,19.341700000040873,0,0,0,cpu,1.8048802570727611,0.1391522379215309,0.5011518003081129,0.0770977672209759,1.8149173283584106,0.13165549469677815,0.11633884633066235,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,904.313284853376,117.71916599038836,0.005234247586721641,157.34173144981543,12.87190715030873,0.010529130591757977,13.668823363337573,0.013270702294502477,-0.8500299486231784,-0.19697823248401303,0.1933070802964375,2,21.87419999972917,0,0,0,cpu,1.8056473497520518,0.1389408265974637,0.5008773655477653,0.07694793040099597,1.8144082562451915,0.13138425572630769,0.11612699669571039,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,902.6750050313858,117.41827339072654,0.005217003587516311,157.40044229967333,12.887062450509909,0.010480936628982375,12.764160719092802,0.012362383263043838,-0.8698696639042653,-0.18425349167298155,0.19007146357070145,2,15.818000000763277,0,0,0,cpu,1.805946578440906,0.13876314518605423,0.500598469097193,0.07683679397972559,1.8140290550633793,0.1311462362493313,0.11594100925817304,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,0,train,1.0,2.0,0.001,1932.2225795785107,391.89446060073453,0.013499745574779953,1056.9245060003614,19.899943977463792,0.0006684074240232146,168.23255221705563,0.1682325522170556,0.6394872074168563,0.47761115764435724,-0.015194873054865712,2,12.718599999971048,0,0,0,cpu,38.599590072616856,0.253507523326005,3.1281442550988836,0.006567622165134007,1.8276130427161243,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1379.6917390611816,341.84798356184353,0.0118058143884473,589.1079092244423,84.7018259412417,0.006351117009405604,361.81623481692634,0.3609139499420712,0.3362812724054458,0.4132130541868883,0.643724427055572,2,13.03619999998773,0,0,0,cpu,11.90987475335492,0.23676788856338282,1.6792486112562917,0.019879964606402525,1.750979511073251,0.20045019276442375,0.1669791832869155,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1154.7276120135639,180.83842884253755,0.004905383885759562,470.7198845435439,58.79717021754649,0.011935680358767235,171.57186090399986,0.1707182695562188,0.3437216791224105,0.06942722086211549,-0.12552575578686195,2,16.182400000616326,0,0,0,cpu,3.2908619899848777,0.17220733766231278,0.7528018211384696,0.052328945481880905,1.812305181261183,0.16776600588767998,0.14366406030132062,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1029.8883874117655,147.59082209835805,0.0051101090580270014,284.34366540222453,41.8731424081285,0.0127230996949028,100.21794912575541,0.0994719098022386,0.12782858763854157,-0.19273917975698399,0.10243224224589163,2,12.562699999762117,0,0,0,cpu,2.169147564807394,0.15557362307978984,0.5809149211819141,0.07172108786135246,1.8205797567334459,0.14962858726906925,0.1301538504922798,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,973.1565253932995,134.04378474115344,0.005126784596974021,235.14705638094227,30.1252587850832,0.011300427557395394,68.64539793623733,0.06796574053092806,-0.027592245808916335,-0.3204851162147723,0.1607314656121767,2,14.67049999973824,0,0,0,cpu,1.926228156803227,0.14826192371438981,0.5344027432942965,0.0769700739711155,1.8227283779158738,0.14138622967894243,0.12387238079673749,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,943.7453404181206,127.29531536352049,0.005232141903182219,190.81177575021567,23.632820974854674,0.01082164933313491,50.2428392625434,0.04962255729633917,-0.17973450827209939,-0.331992157029011,0.1686393790470863,2,20.121999999901163,0,0,0,cpu,1.8517318361044477,0.14448158611307246,0.5172438039613839,0.07802511319188818,1.8217416054582956,0.13711318988983973,0.12058007163132357,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,928.869253353173,123.48216016262639,0.005287107337417329,168.83468164038956,19.393318670990496,0.010778528340007866,37.97677086357941,0.037415537796629955,-0.34507113505169046,-0.2882654892397592,0.1837305756441402,2,13.62909999988915,0,0,0,cpu,1.8195349676435624,0.1423011465002919,0.5088437009466172,0.07820742609007555,1.8202468759123185,0.13495189948320283,0.11890539109600398,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,920.4587452515452,121.27536425142873,0.005296812653081129,160.7305994909878,16.538673669048155,0.010781787784857819,29.358463789645572,0.02885352706599073,-0.5019526794152253,-0.257237810346518,0.1985850184100151,2,14.255300000513671,0,0,0,cpu,1.8054324406367412,0.14102385550619162,0.5045879939460972,0.07811084609538489,1.8187478961547716,0.13372996858190947,0.11795574985918508,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,915.0430282474154,119.94931061380746,0.005286738946976732,157.59423834362957,14.825354751872654,0.01074898231433907,23.2878891017005,0.02283126382519655,-0.6345463233725805,-0.24323414639757615,0.20736919892746028,2,25.562199999512814,0,0,0,cpu,1.8009828332382858,0.14025074218047964,0.5025825096598295,0.07787455804245484,1.8174618238872557,0.13294313954850953,0.11734317010956866,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,911.2374993969297,119.11001219559712,0.005273324099401289,157.4539883959409,13.855191987291837,0.010750261180652162,19.404039886165112,0.01897705612338883,-0.7232348371312154,-0.22972895617951486,0.2125177645226953,2,14.72749999993539,0,0,0,cpu,1.8015243308143334,0.13975920596265243,0.5017764542074588,0.07757830608897623,1.8164213411993555,0.13239024865987561,0.11691221186031274,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,908.4039591400979,118.5227648727013,0.0052567025113282595,156.58112064886524,13.320881642395962,0.010591416716998609,16.641143726047833,0.01623526217175395,-0.7857593970468145,-0.20908475551624378,0.19322702428866578,2,22.430800000620366,0,0,0,cpu,1.8033931259753504,0.13941425330314455,0.501416699033725,0.07730663452969717,1.8156045629428967,0.131978574316537,0.11659105332114848,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,906.1712087534397,118.07783438507522,0.005249173271295149,156.89358190044845,13.083235184416967,0.010607062317287471,14.889297533597768,0.014490800519316524,-0.8252179181067821,-0.20544653151136136,0.20315147352097765,2,15.990900000360853,0,0,0,cpu,1.8048820821989002,0.1391523290407445,0.5011522177760819,0.07709773974331569,1.8149111924990717,0.13165418646037358,0.11633782478388209,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,904.3109347262653,117.71888969187893,0.005233351093982597,157.38527248776714,12.873156279183846,0.01052462114598179,13.65600481375814,0.013258257100736023,-0.8503649131926843,-0.1952148246121184,0.1941952972877341,2,14.611499999773514,0,0,0,cpu,1.805624373461772,0.1389406635434466,0.5008738848842078,0.076948819248085,1.8144119778165018,0.13138391428523138,0.11612672995111047,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,902.7109207185576,117.41554236460115,0.005215574629679143,158.79538681380885,12.762214630805396,0.010474644656000419,12.761310198381288,0.01235962246816585,-0.8687958187791907,-0.1822788845398346,0.18781052027833836,2,14.719099999638274,0,0,0,cpu,1.8056074574295504,0.13876153143392098,0.5005485550487911,0.07685033137349846,1.814043610854924,0.13115145430363506,0.11594508746344241,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,0,train,1.0,0.0,0.001,1932.2225795785107,391.89446060073453,0.013499745574779953,1056.9245060003614,19.899943977463792,0.0006684074240232146,168.23239056563455,0.16823239056563458,0.6394872074168563,0.47761115764435724,-0.015194873054865712,2,12.476599999899918,0,0,0,cpu,38.599590072616856,0.253507523326005,3.1281442550988836,0.006567622165134007,1.8276130427161243,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,5,train,0.4082482904638631,0.0,0.0009975062344139652,1419.77077216022,359.491600258776,0.012482129234923756,618.9523265840998,67.4449540078883,0.004656810152941366,210.9966779919818,0.21047050173763776,0.5223823591659419,0.5610550694337875,0.622428304515721,2,17.077700000299956,0,0,0,cpu,15.186462064031192,0.2428011076421039,1.9202317074539637,0.015987996849982138,1.26595940842383,0.20627312384610194,0.17100034790497295,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,10,train,0.30151134457776363,0.0,0.0009950248756218907,1173.216527003403,254.12367497004377,0.006306014444798835,545.1091645066991,123.10374416509423,0.01072210677715386,187.97238935524229,0.18703720333854956,-0.09630332676270341,-0.202779278477789,0.6910496171215994,2,15.679699999964214,0,0,0,cpu,6.678676882750297,0.20414034931822622,1.1676418251451117,0.030565986781825066,1.1926375046910687,0.1704521903945468,0.14562934889043969,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,15,train,0.25,0.0,0.0009925558312655087,1050.337793556625,184.6693653981416,0.004436186468095293,275.39985845846985,80.59625757875305,0.007099897271999939,99.45139889357235,0.09871106589932739,0.12286773561207238,0.009353723785399642,-0.22524241259263283,2,14.404699999431614,0,0,0,cpu,3.6540856156743544,0.17402182480200223,0.7974275182249475,0.047623904611191446,1.1683237390264918,0.15259960411841583,0.1323960233659234,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,20,train,0.2182178902359924,0.0,0.0009900990099009901,986.710715674878,159.98226418233068,0.00507106824938941,192.5383445932468,60.340180112412,0.011783185547849018,67.42030337441507,0.06675277561823274,0.16857685574945083,0.08742043057397438,-0.20074774175316165,2,14.256200000090757,0,0,0,cpu,2.8086587225215016,0.16197284461393538,0.6744823517606294,0.05766910850191248,1.1488147635127304,0.14335546670326269,0.1253813629077334,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,25,train,0.19611613513818404,0.0,0.0009876543209876543,950.7408673451846,146.9316239439975,0.005316802848321811,146.26861822362403,50.278897604858514,0.012690256684596961,50.21248678952459,0.049592579545209466,0.12218181244287867,0.013981724225732028,-0.08700233374428673,2,19.324100000631006,0,0,0,cpu,2.4746241477456854,0.1552258080478527,0.6197786160788001,0.06272702389543039,1.1343888981963959,0.13812954352980053,0.12136539668534119,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,30,train,0.1796053020267749,0.0,0.0009852216748768474,929.6801727879447,139.06733080598383,0.005459928347386178,116.88801739832364,43.077956408257414,0.012792777978123917,38.860616933533336,0.038286322102003285,0.053308486502930755,-0.0709184771919165,-0.0022113173386756452,2,15.395700000226498,0,0,0,cpu,2.2980110204202258,0.15101456970889393,0.5890951921676637,0.06571533746660564,1.1232090584063577,0.13506971489980235,0.1189968449750468,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,35,train,0.16666666666666666,0.0,0.0009828009828009828,916.2495434736393,134.05931836377206,0.005568046488387379,98.65118225928543,38.063919041044585,0.012879311273610632,31.05289586894085,0.030518816578811645,-0.04484478029141366,-0.14134349842570432,0.08313141715399215,2,15.039400000205205,0,0,0,cpu,2.1934401003325608,0.1482705141091552,0.5702828169811411,0.06759724785129761,1.114204731457702,0.13311842958092965,0.11747971448153209,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,40,train,0.15617376188860607,0.0,0.000980392156862745,907.2089214890857,130.76077043045274,0.005645577718321304,87.0231508054628,34.75314785355346,0.013098065488554252,25.485183453407274,0.02498547397392868,-0.16258509410421776,-0.20905960122486972,0.17466937241364736,2,14.510500000142201,0,0,0,cpu,2.1291593645845794,0.1464350451209637,0.5583758121755144,0.06877599091768063,1.1067598410155943,0.1318049518175945,0.1164555355637255,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,45,train,0.14744195615489714,0.0,0.00097799511002445,900.6813646487853,128.50596486381392,0.005707011044228327,78.97840884061917,32.84220526732243,0.013291555315399725,21.462966488951576,0.02099067627281327,-0.27851399253317227,-0.263261504618659,0.2502600755834606,2,12.336099999629369,0,0,0,cpu,2.087874107390388,0.14516701054122866,0.5505365042904047,0.0695286224525632,1.100500957925832,0.13085658778099507,0.11571457353205705,,,,,,,,,,,,,,,,
